0.0547601600,0.0151575000,0.0546900000,0.0512350100,0.0221987000,0.0542088200,0.0522629100,0.0112423700,0.0533329700,0.0488513300,0.0035237410,0.0489768500,0.0409146600,0.0170681400,0.0440751900
0.0547572200,0.0152440400,0.0547012500,0.0512661200,0.0222373800,0.0542302600,0.0522767800,0.0112616900,0.0533468700,0.0488740000,0.0035147180,0.0489994700,0.0409388900,0.0170885300,0.0440935300
0.0547538300,0.0154228200,0.0547265100,0.0513303700,0.0223322000,0.0542705800,0.0522968200,0.0113020500,0.0533645900,0.0489076300,0.0035095530,0.0490333800,0.0409833600,0.0171537000,0.0441293700
0.0547588700,0.0156225900,0.0547621800,0.0514151100,0.0224374200,0.0543277500,0.0523241400,0.0113415600,0.0533904700,0.0489418900,0.0035099680,0.0490673400,0.0410332600,0.0172149000,0.0441704700
0.0547823900,0.0158172000,0.0548159900,0.0515230100,0.0225458100,0.0544057500,0.0523619100,0.0113773600,0.0534267100,0.0489732300,0.0035164240,0.0490983200,0.0410722600,0.0172675500,0.0442037500
0.0548194500,0.0159926900,0.0548803800,0.0516590900,0.0226503800,0.0545112500,0.0524479700,0.0114251400,0.0535094800,0.0490412800,0.0035230600,0.0491654100,0.0411201700,0.0173081100,0.0442443500
0.0548571800,0.0161501700,0.0549428400,0.0517841900,0.0227371000,0.0546100900,0.0525362900,0.0114634900,0.0535956100,0.0491044600,0.0035234560,0.0492276000,0.0411654300,0.0173250800,0.0442822900
0.0548763400,0.0162026100,0.0549711200,0.0518176300,0.0227482800,0.0546376300,0.0525608700,0.0114621900,0.0536185700,0.0491150400,0.0035276410,0.0492386200,0.0411698700,0.0173255600,0.0442884200
0.0549036000,0.0162668900,0.0550087300,0.0518759100,0.0228063500,0.0546814500,0.0525746500,0.0114805500,0.0536330300,0.0491077400,0.0035226750,0.0492311800,0.0411661000,0.0173250100,0.0442868600
0.0549287200,0.0163067200,0.0550300700,0.0519346000,0.0228744200,0.0547206900,0.0525601500,0.0114831400,0.0536179200,0.0490981500,0.0035239300,0.0492219700,0.0411597600,0.0173064500,0.0442827100
0.0549424800,0.0163196100,0.0550292200,0.0519582000,0.0229265500,0.0547299800,0.0524944500,0.0114621200,0.0535519800,0.0490417600,0.0035369550,0.0491673600,0.0411371400,0.0173050800,0.0442697600
0.0549561800,0.0163306500,0.0550094800,0.0519934100,0.0229823600,0.0547488900,0.0524371700,0.0114397500,0.0534929800,0.0489893200,0.0035570320,0.0491171700,0.0411254700,0.0173038900,0.0442683000
0.0549476200,0.0162283500,0.0549506400,0.0519534700,0.0229962400,0.0547048000,0.0523233500,0.0113868200,0.0533766400,0.0488767800,0.0035941280,0.0490083600,0.0410803700,0.0173132000,0.0442421900
0.0549419500,0.0162241600,0.0549296200,0.0519763600,0.0230357000,0.0547152600,0.0523144800,0.0113839200,0.0533646000,0.0488600800,0.0036078690,0.0489927000,0.0410859200,0.0173229600,0.0442501800
0.0549585900,0.0162918000,0.0549540800,0.0520530700,0.0231078200,0.0547688400,0.0523854100,0.0114198800,0.0534283400,0.0488961900,0.0036218000,0.0490292100,0.0410987200,0.0173393700,0.0442654600
0.0549531100,0.0163678200,0.0549623500,0.0520753800,0.0231323800,0.0547799700,0.0524381500,0.0114300000,0.0534726500,0.0489131100,0.0036432200,0.0490472800,0.0411066000,0.0173563200,0.0442782200
0.0549093600,0.0164215800,0.0549315300,0.0520610700,0.0231512100,0.0547627700,0.0524551500,0.0114770800,0.0534840800,0.0489452100,0.0036695970,0.0490788200,0.0411125000,0.0173964200,0.0442828700
0.0548107700,0.0165657800,0.0548536000,0.0520195400,0.0231617200,0.0547232900,0.0524243600,0.0115221200,0.0534465500,0.0489537200,0.0037279100,0.0490868700,0.0410809000,0.0174584400,0.0442575800
0.0547253200,0.0167499800,0.0548085200,0.0520284500,0.0231724700,0.0547295100,0.0524935500,0.0115781500,0.0535052800,0.0490308300,0.0037836390,0.0491616700,0.0410893800,0.0174954400,0.0442636500
0.0546944100,0.0168287800,0.0547952400,0.0520340500,0.0231884800,0.0547338800,0.0525194600,0.0116186000,0.0535294100,0.0490553400,0.0037987540,0.0491839200,0.0410812100,0.0175076100,0.0442528500
0.0546671300,0.0170097000,0.0548139600,0.0521203800,0.0232526300,0.0548042200,0.0526402400,0.0117099800,0.0536435000,0.0491648700,0.0038400290,0.0492881200,0.0411053300,0.0175292000,0.0442673800
0.0546464400,0.0171240900,0.0548309300,0.0521981800,0.0232675000,0.0548770400,0.0527773800,0.0117807600,0.0537768100,0.0492821200,0.0038585260,0.0494005800,0.0411441000,0.0175249600,0.0442926700
0.0546456200,0.0172194800,0.0548664500,0.0522428200,0.0232406600,0.0549294400,0.0528916100,0.0118351900,0.0538911400,0.0493651600,0.0038622600,0.0494796800,0.0411649300,0.0175217900,0.0443030500
0.0547718900,0.0172816700,0.0550301100,0.0524035500,0.0232085500,0.0550812800,0.0531579500,0.0118425800,0.0541515600,0.0495230100,0.0037740380,0.0496384900,0.0412451300,0.0174199000,0.0443678900
0.0548290300,0.0172368300,0.0551110400,0.0524555000,0.0231141600,0.0551534700,0.0533396800,0.0118836900,0.0543323500,0.0496476700,0.0037347600,0.0497617800,0.0412732100,0.0173567400,0.0443903100
0.0549024000,0.0171829300,0.0551922200,0.0524794000,0.0230561500,0.0551879900,0.0534289700,0.0118786400,0.0544224900,0.0496835300,0.0036877180,0.0497986700,0.0412699800,0.0173085100,0.0443876800
0.0549800400,0.0169644700,0.0552602300,0.0523969700,0.0228620800,0.0551495400,0.0535335000,0.0118379000,0.0545301900,0.0497327400,0.0036135870,0.0498498700,0.0412696000,0.0172221700,0.0443884300
0.0550546100,0.0166183000,0.0552924900,0.0522458600,0.0225859700,0.0550627700,0.0535950600,0.0117673700,0.0545978500,0.0497297800,0.0035420160,0.0498495200,0.0412465500,0.0171317700,0.0443698900
0.0550737600,0.0161995100,0.0552736800,0.0519759300,0.0222086900,0.0548822000,0.0535533100,0.0116335900,0.0545726400,0.0496883800,0.0034911670,0.0498100000,0.0412237900,0.0170330900,0.0443513300
0.0551759900,0.0158008500,0.0553495100,0.0516766200,0.0218053800,0.0546646500,0.0535569100,0.0114848900,0.0545843000,0.0495937500,0.0034968720,0.0497155200,0.0411230200,0.0169153600,0.0442681800
0.0552592100,0.0152251600,0.0553730900,0.0512273900,0.0213272900,0.0543107100,0.0534682900,0.0112858100,0.0545063600,0.0494055300,0.0036192940,0.0495195700,0.0409665100,0.0167475700,0.0441333800
0.0552724500,0.0148968600,0.0553390300,0.0509492000,0.0210753900,0.0540777800,0.0533312700,0.0111511500,0.0543728500,0.0492625400,0.0037562600,0.0493696700,0.0408728500,0.0166773400,0.0440528500
0.0552472100,0.0142048600,0.0552286600,0.0503957400,0.0205472400,0.0536120800,0.0530772100,0.0109181900,0.0541222400,0.0490196100,0.0040835990,0.0491077400,0.0407031900,0.0165802800,0.0439047700
0.0551268000,0.0133724700,0.0550100800,0.0497655600,0.0200945100,0.0530664400,0.0527017600,0.0107266100,0.0537493600,0.0487019300,0.0044169720,0.0487659100,0.0404877400,0.0165031200,0.0437012500
0.0549892200,0.0127622300,0.0547963800,0.0492459100,0.0197307400,0.0525994300,0.0523360700,0.0105341200,0.0533736700,0.0484179900,0.0048192730,0.0484580200,0.0402749400,0.0164944400,0.0435162400
0.0547927000,0.0119392500,0.0545151000,0.0486743100,0.0194188800,0.0520718100,0.0519160800,0.0103663300,0.0529398600,0.0480501100,0.0052788980,0.0480527400,0.0400203400,0.0164510800,0.0432696800
0.0545880900,0.0113432000,0.0542466900,0.0481760400,0.0191915400,0.0516097800,0.0514598400,0.0102076100,0.0524606900,0.0476737600,0.0057091740,0.0476380300,0.0397373700,0.0165232100,0.0430300300
0.0544698600,0.0110350400,0.0541122900,0.0479893400,0.0190046200,0.0514113800,0.0514267900,0.0101646400,0.0524180100,0.0476543500,0.0057732050,0.0476105700,0.0396895900,0.0165568300,0.0429952500
0.0541758300,0.0103754200,0.0537732400,0.0474992700,0.0186442400,0.0509091800,0.0511455300,0.0100542800,0.0521085500,0.0475104700,0.0060074290,0.0474388200,0.0395038600,0.0166892500,0.0428606300
0.0538399500,0.0098382770,0.0533907400,0.0470490800,0.0183103100,0.0504333600,0.0508257700,0.0099312640,0.0517431400,0.0473749500,0.0062933780,0.0472663700,0.0393567700,0.0168761100,0.0427742700
0.0534545000,0.0093403200,0.0529633100,0.0466518500,0.0180673100,0.0500112100,0.0504996500,0.0099026040,0.0513765700,0.0472356500,0.0065909390,0.0470867500,0.0392268400,0.0170450000,0.0426907400
0.0530470000,0.0090405750,0.0525012700,0.0463068100,0.0179519900,0.0496637000,0.0502299400,0.0099512480,0.0510702400,0.0471987200,0.0068304180,0.0470135100,0.0392399800,0.0172114200,0.0427386500
0.0530470000,0.0090405750,0.0525012700,0.0463068100,0.0179519900,0.0496637000,0.0502299400,0.0099512480,0.0510702400,0.0471987200,0.0068304180,0.0470135100,0.0392399800,0.0172114200,0.0427386500
0.0526223300,0.0086521560,0.0520336500,0.0458921500,0.0177681500,0.0492039100,0.0500491700,0.0100460200,0.0508467700,0.0472411300,0.0070692460,0.0470160500,0.0393083500,0.0173456700,0.0428177600
0.0524089100,0.0089301640,0.0517237000,0.0460364100,0.0179681800,0.0493982100,0.0503422500,0.0101323300,0.0511309500,0.0477091200,0.0068682740,0.0475017900,0.0395878000,0.0171979100,0.0430238300
0.0523172800,0.0091170100,0.0515838300,0.0461260700,0.0180479800,0.0495023100,0.0505269900,0.0101640400,0.0513172200,0.0480168600,0.0066765740,0.0478299400,0.0397896500,0.0171089700,0.0431843600
0.0519385200,0.0092074710,0.0511320000,0.0463785500,0.0182670600,0.0497976100,0.0510395200,0.0102583400,0.0518467000,0.0488489000,0.0060859730,0.0487228200,0.0402448800,0.0166086300,0.0434423300
0.0517891500,0.0092261630,0.0509640500,0.0465268400,0.0184962900,0.0500080100,0.0513058300,0.0104944100,0.0521645900,0.0493484000,0.0056692010,0.0492630200,0.0405174500,0.0163092600,0.0436079100
0.0517073600,0.0092102260,0.0508808600,0.0466053300,0.0185776200,0.0501043700,0.0514588200,0.0105515900,0.0523350400,0.0496017000,0.0054288090,0.0495390300,0.0406725000,0.0162113600,0.0437294200
0.0514489000,0.0090355890,0.0506566200,0.0465763500,0.0185609900,0.0500628800,0.0515678700,0.0104991200,0.0524478800,0.0499298900,0.0050160530,0.0499067100,0.0408910200,0.0160797700,0.0439057600
0.0511738300,0.0087365850,0.0504638600,0.0466450500,0.0186227900,0.0501538100,0.0516155800,0.0106464700,0.0525373400,0.0501575600,0.0047236780,0.0501604600,0.0409997500,0.0159522000,0.0439734400
0.0509270100,0.0085099220,0.0503037100,0.0466853700,0.0187236200,0.0502361800,0.0516158800,0.0107766500,0.0525770200,0.0502778400,0.0045247320,0.0502986100,0.0410308600,0.0158376000,0.0439692300
0.0506986300,0.0083580840,0.0501510900,0.0466352800,0.0187763700,0.0502118500,0.0515057300,0.0108542000,0.0524818600,0.0502708400,0.0044717250,0.0502974800,0.0410003800,0.0157921500,0.0439267900
0.0505138000,0.0082385350,0.0500284100,0.0465757300,0.0189217300,0.0502181700,0.0513822300,0.0109538900,0.0523870300,0.0502173900,0.0044276760,0.0502505100,0.0409262000,0.0157434900,0.0438426600
0.0503328200,0.0081346460,0.0498988700,0.0464296300,0.0189819300,0.0501080700,0.0511557300,0.0109768300,0.0521596300,0.0500251900,0.0045200070,0.0500546000,0.0407627800,0.0157566500,0.0436935700
0.0502450000,0.0080657350,0.0498374600,0.0463311300,0.0190566900,0.0500450800,0.0510108600,0.0110315500,0.0520211600,0.0498797600,0.0045664750,0.0499016700,0.0406395600,0.0157225600,0.0435650900
0.0501128200,0.0079216620,0.0497437400,0.0461870900,0.0190303100,0.0499034900,0.0508101300,0.0110474000,0.0518153000,0.0496342800,0.0047118840,0.0496431200,0.0404540600,0.0157047800,0.0433818500
0.0501490000,0.0077320840,0.0497871200,0.0461693600,0.0191310900,0.0499349200,0.0507539100,0.0111652200,0.0517982900,0.0494703800,0.0046686330,0.0494699100,0.0403179500,0.0156156100,0.0432233500
0.0501706800,0.0075751400,0.0498124100,0.0461261800,0.0191518300,0.0499130600,0.0507406600,0.0110943700,0.0517973200,0.0493496000,0.0046134930,0.0493573900,0.0402512000,0.0156148600,0.0431652200
0.0502562500,0.0074425510,0.0498901200,0.0461478300,0.0193024600,0.0500000300,0.0508006300,0.0111443300,0.0518988700,0.0493231300,0.0043937900,0.0493415600,0.0402432800,0.0155519700,0.0431408300
0.0503348300,0.0072455920,0.0499734700,0.0461477100,0.0193724400,0.0500343200,0.0508761800,0.0110853500,0.0519883600,0.0492761100,0.0042972970,0.0493057700,0.0402318500,0.0155458700,0.0431302500
0.0503585900,0.0071607470,0.0500015000,0.0461392800,0.0193469600,0.0500183000,0.0508927900,0.0110167600,0.0519963400,0.0492405400,0.0043196500,0.0492747400,0.0402199200,0.0155771600,0.0431307300
0.0503396400,0.0070196470,0.0499991100,0.0460904200,0.0193549600,0.0499782200,0.0508626000,0.0109359700,0.0519565000,0.0491257500,0.0043652680,0.0491635500,0.0401569800,0.0156042200,0.0430821400
0.0502588300,0.0070022130,0.0499120600,0.0460145500,0.0193430800,0.0499063700,0.0507698100,0.0109080200,0.0518627000,0.0489860300,0.0043972130,0.0490232800,0.0400511300,0.0156271800,0.0429918300
0.0501742300,0.0070500630,0.0498256500,0.0459207000,0.0192984900,0.0498026300,0.0506539600,0.0108670500,0.0517366300,0.0488694800,0.0044709430,0.0489049600,0.0399713700,0.0156652500,0.0429312700
0.0499601100,0.0071037790,0.0496054600,0.0457611100,0.0192150900,0.0496228300,0.0503690200,0.0108053500,0.0514262300,0.0486203300,0.0047370880,0.0486400600,0.0398317400,0.0156936900,0.0428093900
0.0497792600,0.0071216130,0.0494141800,0.0456394800,0.0192286400,0.0495174200,0.0500861900,0.0107677400,0.0511278500,0.0483545300,0.0049893520,0.0483574500,0.0396908600,0.0157218800,0.0426848800
0.0497204100,0.0071206920,0.0493519700,0.0456072900,0.0192230800,0.0494866400,0.0499873500,0.0107425900,0.0510211700,0.0482470800,0.0051116070,0.0482422100,0.0396333100,0.0157388300,0.0426350500
0.0496269700,0.0071103010,0.0492568500,0.0455600500,0.0192550800,0.0494577800,0.0498256100,0.0107468600,0.0508597900,0.0480524900,0.0052657070,0.0480335400,0.0395137900,0.0157466200,0.0425226700
0.0496066700,0.0071045450,0.0492171800,0.0455267600,0.0193428600,0.0494619500,0.0497497100,0.0107838700,0.0507879200,0.0479137200,0.0054031630,0.0478785300,0.0394350200,0.0157340200,0.0424413700
0.0496863800,0.0070741900,0.0492748800,0.0455066700,0.0194880400,0.0495014200,0.0497448200,0.0108623600,0.0508032200,0.0478079800,0.0054666190,0.0477603700,0.0393696400,0.0157153200,0.0423726000
0.0498560000,0.0070491630,0.0494195800,0.0454983800,0.0195720000,0.0495279100,0.0497466400,0.0109253900,0.0508225300,0.0476844200,0.0055537550,0.0476227400,0.0392747000,0.0157055800,0.0422783400
0.0499302700,0.0070777060,0.0494724500,0.0455079000,0.0195966400,0.0495472600,0.0497661300,0.0109482900,0.0508556300,0.0476559100,0.0055095030,0.0475968800,0.0392495100,0.0157057800,0.0422573100
0.0501579600,0.0071184840,0.0496662700,0.0455394600,0.0194975400,0.0495377600,0.0498209400,0.0108670200,0.0508949600,0.0475502200,0.0057191020,0.0474812200,0.0391915000,0.0157989600,0.0422323700
0.0503607200,0.0071592810,0.0498507100,0.0456065100,0.0194250800,0.0495704200,0.0498522200,0.0108442700,0.0509306300,0.0474237400,0.0058358440,0.0473472800,0.0390913800,0.0158799200,0.0421654100
0.0506410800,0.0072670870,0.0501231100,0.0457252500,0.0193827800,0.0496606900,0.0499043300,0.0109078200,0.0510061600,0.0473544400,0.0058150520,0.0472735600,0.0390231700,0.0159014500,0.0421103000
0.0510206500,0.0075454440,0.0505065500,0.0459337000,0.0192530100,0.0497961900,0.0500565800,0.0108757400,0.0511638800,0.0473716600,0.0057669140,0.0472998100,0.0390168000,0.0159809900,0.0421378000
0.0513345700,0.0078025270,0.0508417900,0.0461343900,0.0191181100,0.0499210500,0.0502304400,0.0108074500,0.0513318300,0.0474290000,0.0057553320,0.0473676100,0.0390532200,0.0160770300,0.0422102200
0.0516112600,0.0081285710,0.0511348400,0.0463040400,0.0190997100,0.0500597100,0.0503759500,0.0108200600,0.0514883100,0.0474795500,0.0056736390,0.0474241600,0.0390693500,0.0160981900,0.0422355300
0.0517457400,0.0083137140,0.0512774900,0.0463704200,0.0190556200,0.0501000700,0.0504386500,0.0107988700,0.0515479900,0.0475067000,0.0056716320,0.0474543900,0.0390865600,0.0161296600,0.0422636700
0.0519932400,0.0086971210,0.0515385700,0.0464998200,0.0189772100,0.0501804200,0.0505621000,0.0107381900,0.0516613800,0.0475476000,0.0057006980,0.0475000500,0.0391147600,0.0162109800,0.0423202400
0.0522197100,0.0090014090,0.0517705200,0.0465983500,0.0189197600,0.0502469100,0.0506404600,0.0106972600,0.0517284100,0.0475646700,0.0057901400,0.0475129600,0.0391262800,0.0162697100,0.0423503400
0.0523407800,0.0091687930,0.0518791800,0.0466939000,0.0188535700,0.0503088400,0.0507215700,0.0106290700,0.0517919000,0.0476138800,0.0058567990,0.0475599200,0.0391762000,0.0163425600,0.0424214600
0.0523671800,0.0092454470,0.0518736900,0.0467410100,0.0188280600,0.0503460500,0.0508065100,0.0105676400,0.0518605000,0.0476741400,0.0058715820,0.0476159500,0.0392423700,0.0163665500,0.0424895300
0.0523601900,0.0092862080,0.0518494800,0.0467458800,0.0187998500,0.0503424000,0.0508262000,0.0105545400,0.0518758500,0.0477207100,0.0058611830,0.0476622200,0.0392840000,0.0163676100,0.0425268900
0.0523513700,0.0092791110,0.0518342200,0.0467527700,0.0188030400,0.0503505600,0.0508485400,0.0105697800,0.0519019800,0.0477572000,0.0058273790,0.0477022000,0.0393013100,0.0163475700,0.0425363100
0.0523721500,0.0092792560,0.0518461600,0.0467742900,0.0187752000,0.0503646500,0.0509077300,0.0105840000,0.0519623400,0.0478419200,0.0057810770,0.0477903600,0.0393604900,0.0163319000,0.0425859700
0.0523959500,0.0093960120,0.0518359100,0.0468228900,0.0188022900,0.0504223000,0.0510612500,0.0106313700,0.0521254700,0.0479642400,0.0056966450,0.0479199300,0.0394549500,0.0163455400,0.0426812800
0.0524711000,0.0095559310,0.0518976600,0.0468950000,0.0188251600,0.0504992700,0.0511646600,0.0106573800,0.0522327300,0.0481195300,0.0056245260,0.0480795000,0.0395664500,0.0163013500,0.0427690300
0.0524583500,0.0096137270,0.0518492500,0.0469547100,0.0188411100,0.0505602700,0.0513370700,0.0106638500,0.0524095000,0.0482821900,0.0054644160,0.0482576800,0.0396902200,0.0163246700,0.0428982500
0.0524070100,0.0096921460,0.0517699100,0.0469456400,0.0188930200,0.0505721900,0.0514157900,0.0106644700,0.0524888000,0.0483526000,0.0054239710,0.0483308600,0.0397627000,0.0163031900,0.0429583100
0.0523805600,0.0097411980,0.0517306100,0.0469181100,0.0189157300,0.0505567100,0.0514135200,0.0106430900,0.0524805700,0.0483465300,0.0054734070,0.0483185100,0.0397730200,0.0162730400,0.0429540000
0.0523773200,0.0098648190,0.0517247200,0.0468991700,0.0189381900,0.0505475200,0.0513610200,0.0106459200,0.0524279100,0.0483435800,0.0054891280,0.0483137000,0.0397733200,0.0162365700,0.0429397400
0.0523758500,0.0100309500,0.0517226100,0.0468489800,0.0189140000,0.0504931300,0.0512514700,0.0105981300,0.0523062500,0.0482542300,0.0055684690,0.0482169900,0.0397222800,0.0162550200,0.0428960900
0.0523259000,0.0100460100,0.0516645300,0.0467525600,0.0189009300,0.0503991800,0.0510503000,0.0105457100,0.0520904300,0.0480766200,0.0057181250,0.0480255400,0.0396149700,0.0162993000,0.0428068900
0.0522838000,0.0098849990,0.0516150200,0.0466629600,0.0189333000,0.0503284600,0.0508502700,0.0105454900,0.0518861500,0.0478857600,0.0058797660,0.0478190000,0.0394708800,0.0163094400,0.0426698400
0.0522546100,0.0098742850,0.0515927300,0.0465935100,0.0189913000,0.0502807100,0.0506934000,0.0105738200,0.0517373900,0.0477243300,0.0059730650,0.0476500100,0.0393344500,0.0162710300,0.0425257900
0.0522671700,0.0098786560,0.0516147800,0.0465836900,0.0190108700,0.0502751400,0.0506605700,0.0105821700,0.0517097900,0.0476833800,0.0059637210,0.0476119100,0.0392945000,0.0162601600,0.0424867100
0.0523412900,0.0099416500,0.0517060900,0.0466851600,0.0190850400,0.0503836200,0.0507854300,0.0106312500,0.0518584800,0.0477627600,0.0057439420,0.0477152200,0.0393380200,0.0162131900,0.0425219300
0.0524290000,0.0099144520,0.0518116300,0.0468347000,0.0191524000,0.0505301700,0.0510396000,0.0106956500,0.0521363400,0.0479478300,0.0054356270,0.0479268400,0.0394580700,0.0161624500,0.0426257000
0.0525041300,0.0098157250,0.0519054400,0.0469601000,0.0192299400,0.0506594400,0.0512843600,0.0107932600,0.0524046700,0.0481298600,0.0051263670,0.0481282500,0.0395649800,0.0160801700,0.0427014100
0.0526078800,0.0098455460,0.0520343500,0.0470974500,0.0193494600,0.0508047800,0.0515491100,0.0109190800,0.0526925500,0.0483520300,0.0046968250,0.0483776700,0.0397014800,0.0159965100,0.0428024900
0.0528352600,0.0102234200,0.0523258100,0.0472139200,0.0195843400,0.0509401000,0.0517846900,0.0110991300,0.0529451000,0.0485764600,0.0041356440,0.0486337800,0.0398312200,0.0159284100,0.0428947400
0.0529976500,0.0105200100,0.0525359300,0.0472483500,0.0196777200,0.0509672800,0.0518970500,0.0111686300,0.0530477000,0.0487393200,0.0038326040,0.0488208600,0.0399210900,0.0159822600,0.0429877000
0.0533065500,0.0113794500,0.0529785900,0.0472664900,0.0199491200,0.0509744300,0.0521352600,0.0114380700,0.0532238600,0.0492439000,0.0034293740,0.0493630700,0.0401861400,0.0162934200,0.0432676700
0.0536546900,0.0127775400,0.0535744100,0.0474295700,0.0205655000,0.0510823400,0.0524914800,0.0123957700,0.0533589600,0.0497640300,0.0047018450,0.0498041400,0.0403044000,0.0170551100,0.0434361100
0.0539098400,0.0140900700,0.0541258600,0.0476891900,0.0213500600,0.0512081900,0.0530816800,0.0143203000,0.0534667200,0.0504078900,0.0073087340,0.0501872000,0.0404990100,0.0181843200,0.0436575300
0.0540939600,0.0149641000,0.0545686300,0.0481905200,0.0222562800,0.0514788500,0.0541383100,0.0170451400,0.0537200100,0.0512688200,0.0101898600,0.0506279700,0.0409418400,0.0195855200,0.0440577800
0.0542144100,0.0152669700,0.0548432000,0.0489240300,0.0232686600,0.0518972000,0.0557166300,0.0204887300,0.0541016000,0.0524162100,0.0132370900,0.0511840900,0.0416388500,0.0212072300,0.0446182700
0.0542740000,0.0151679100,0.0549345000,0.0494986400,0.0240146600,0.0522133600,0.0569267000,0.0226402700,0.0544809000,0.0530129300,0.0146486600,0.0514596100,0.0420488800,0.0219843300,0.0449332200
0.0543517400,0.0145248200,0.0549400500,0.0503281300,0.0252849500,0.0525449900,0.0592620000,0.0269557600,0.0549459800,0.0539742700,0.0171895700,0.0517661600,0.0426078000,0.0234000700,0.0453377100
0.0543886300,0.0139054000,0.0548784800,0.0507921700,0.0259625500,0.0527230300,0.0603647600,0.0290610300,0.0550218400,0.0544947600,0.0183452700,0.0519570800,0.0428489400,0.0239865300,0.0455059900
0.0544052000,0.0124724900,0.0546874200,0.0518028400,0.0275846100,0.0529972900,0.0630182400,0.0340832400,0.0549657800,0.0553085800,0.0204014000,0.0521389500,0.0432762300,0.0251857400,0.0457945700
0.0539764700,0.0091540230,0.0538183500,0.0529712100,0.0290026300,0.0534548900,0.0676154700,0.0398163300,0.0564899500,0.0548430900,0.0191215700,0.0520605400,0.0430226500,0.0244134600,0.0456079300
0.0533370200,0.0066246940,0.0530126200,0.0541847100,0.0303883100,0.0539287200,0.0712445800,0.0443237500,0.0575218600,0.0536265700,0.0165492600,0.0515768000,0.0423274100,0.0230339600,0.0451147800
0.0530446800,0.0059072200,0.0527224700,0.0547780100,0.0310255700,0.0541700000,0.0723080800,0.0456587700,0.0577792300,0.0529004700,0.0152937800,0.0511788000,0.0419499400,0.0224412900,0.0448390300
0.0525068600,0.0055265620,0.0522872200,0.0558948600,0.0322043500,0.0546256900,0.0736668000,0.0471733000,0.0582579200,0.0514345000,0.0128666700,0.0502880300,0.0411886800,0.0213729900,0.0442684600
0.0520937100,0.0059789420,0.0520255600,0.0569819600,0.0332771300,0.0551199700,0.0743145500,0.0476375600,0.0587358300,0.0501291600,0.0108853100,0.0493932600,0.0404986400,0.0205525400,0.0437360500
