0.0478522700,0.0420599300,0.05572763000.0295653900,0.0395207900,0.0493518600,0.0920705100,0.0922244600,0.03094491000.0732396500,0.0752196000,0.0270822200,0.0433872400,0.0092772180,0.04432316000.0469037400,0.0216453200,0.0439365600,0.0402337300,0.0091962930,0.04019871000.0414442600,0.0159663200,0.0400414900,0.0339761800,0.0220511900,0.04002764000.0346386600,0.0268448100,0.0407298200
0.0478522700,0.0420599300,0.05572763000.0295653900,0.0395207900,0.0493518600,0.0920705100,0.0922244600,0.03094491000.0732396500,0.0752196000,0.0270822200,0.0433872400,0.0092772180,0.04432316000.0469037400,0.0216453200,0.0439365600,0.0402337300,0.0091962930,0.04019871000.0414442600,0.0159663200,0.0400414900,0.0339761800,0.0220511900,0.04002764000.0346386600,0.0268448100,0.0407298200
0.0470450200,0.0430409200,0.05567177000.0287563600,0.0403261200,0.0495250200,0.0913753300,0.0902017300,0.03497007000.0726831000,0.0739429600,0.0293397900,0.0432243200,0.0090873980,0.04414976000.0469966400,0.0220648300,0.0438384000,0.0401792900,0.0087990260,0.04024862000.0416152600,0.0165035900,0.0400267400,0.0339314800,0.0220507800,0.04007176000.0347283900,0.0270601300,0.0407395200
0.0466137600,0.0431648600,0.05528906000.0282917500,0.0404549800,0.0493637100,0.0906636200,0.0880940800,0.03804177000.0721970100,0.0727070000,0.0309171300,0.0430895500,0.0090017400,0.04400123000.0469545900,0.0220795400,0.0437872300,0.0401713300,0.0087062220,0.04026435000.0416631500,0.0166261900,0.0400309600,0.0339359500,0.0220466400,0.04008221000.0347514500,0.0270728100,0.0407498700
0.0465005100,0.0428287200,0.05479304000.0281222800,0.0401395300,0.0490099000,0.0898044300,0.0855946200,0.04120602000.0716397800,0.0712650500,0.0325933600,0.0429196600,0.0089844930,0.04383147000.0469003700,0.0220717000,0.0437279800,0.0400915600,0.0086694700,0.04019981000.0416635600,0.0166939600,0.0400083600,0.0338894400,0.0220631300,0.04005662000.0347507000,0.0270838700,0.0407474600
0.0466219200,0.0426368600,0.05476430000.0282435500,0.0399945800,0.0489611700,0.0886858500,0.0822586300,0.04459527000.0708986300,0.0692576800,0.0344283100,0.0427793200,0.0089078280,0.04367995000.0468675800,0.0220889300,0.0436854400,0.0399090900,0.0086541700,0.04003535000.0416292600,0.0167546300,0.0399548600,0.0338046500,0.0220928100,0.04001632000.0347510100,0.0271306300,0.0407388400
0.0467739300,0.0423733600,0.05472692000.0284001700,0.0398172100,0.0489071700,0.0873845200,0.0783488000,0.04830829000.0699741100,0.0668164300,0.0366630300,0.0427347900,0.0088148670,0.04361874000.0468570200,0.0221125300,0.0436679000,0.0398146800,0.0086452870,0.03995056000.0416124800,0.0167876200,0.0399276100,0.0337758000,0.0221025500,0.04000421000.0347549700,0.0271494500,0.0407372900
0.0469701700,0.0415633100,0.05428619000.0285782400,0.0392596300,0.0485593900,0.0863378100,0.0751738000,0.05127182000.0691708600,0.0647740200,0.0386241300,0.0428637500,0.0087342960,0.04372610000.0468642000,0.0220598900,0.0437109600,0.0399536900,0.0087150800,0.04006126000.0416168500,0.0166472300,0.0399797400,0.0339208900,0.0220491200,0.04007762000.0347807800,0.0270653000,0.0407676500
0.0473922700,0.0405056800,0.05384304000.0289736600,0.0383897400,0.0480961900,0.0851274800,0.0722032200,0.05367634000.0685474400,0.0632615800,0.0401891200,0.0430304700,0.0087574250,0.04389948000.0469595600,0.0222071200,0.0437458200,0.0401144600,0.0086573300,0.04022403000.0416821400,0.0166957000,0.0400255600,0.0340737400,0.0219875300,0.04020499000.0348574100,0.0271494500,0.0407937500
0.0478707600,0.0393793600,0.05348191000.0294504900,0.0374977400,0.0476800100,0.0844431700,0.0705786800,0.05515959000.0681636300,0.0624188600,0.0412832300,0.0431844700,0.0088417930,0.04407303000.0470730900,0.0223959100,0.0437749400,0.0402846200,0.0085214080,0.04041440000.0417894900,0.0168513100,0.0400747500,0.0342203200,0.0219286900,0.04033953000.0349444500,0.0272773200,0.0408162500
0.0483281400,0.0380254800,0.05306108000.0299530700,0.0365587400,0.0472616200,0.0845636300,0.0713252400,0.05514787000.0683373100,0.0630753700,0.0413922700,0.0433920700,0.0089167140,0.04428449000.0470760200,0.0221957000,0.0438780000,0.0405491800,0.0086426930,0.04062932000.0418039100,0.0165997900,0.0401741700,0.0343942300,0.0218647300,0.04042211000.0349486500,0.0271622100,0.0408410300
0.0491085600,0.0362902700,0.05281452000.0308089000,0.0352749500,0.0468342100,0.0891289200,0.0852415800,0.04275297000.0717545400,0.0720271600,0.0333974300,0.0436556600,0.0092996250,0.04457577000.0469213800,0.0214598300,0.0440526900,0.0407670600,0.0091238390,0.04071293000.0416438400,0.0159067500,0.0402504400,0.0344767500,0.0218513000,0.04037609000.0348352200,0.0268439100,0.0408383900
0.0496920300,0.0351548600,0.05283618000.0314610500,0.0344731100,0.0466709200,0.0909582400,0.0905577500,0.03580376000.0730062400,0.0752151200,0.0294849400,0.0439383100,0.0096215450,0.04488377000.0468904900,0.0210727800,0.0441982700,0.0409836900,0.0093678740,0.04085359000.0416025200,0.0155502300,0.0403245300,0.0345160000,0.0216476100,0.04024810000.0348116800,0.0266958200,0.0408683900
0.0510623100,0.0325753200,0.05325791000.0330714700,0.0328804900,0.0466332800,0.0922558300,0.0940673800,0.03015235000.0738325300,0.0771974100,0.0267176800,0.0447215200,0.0102796000,0.04572670000.0469676100,0.0205327800,0.0445340900,0.0414183500,0.0090742460,0.04106959000.0416639500,0.0150475000,0.0405412200,0.0345935000,0.0205936100,0.03971768000.0348796800,0.0264895000,0.0409993800
0.0523836100,0.0301209200,0.05379644000.0346154700,0.0312530800,0.0466253800,0.0925838000,0.0946780100,0.02726844000.0741154600,0.0775569200,0.0249004100,0.0454580300,0.0108778600,0.04647643000.0469623700,0.0198624200,0.0448444400,0.0419326200,0.0089306490,0.04138074000.0417255800,0.0144485700,0.0407602800,0.0348536700,0.0194024600,0.03931928000.0349945500,0.0262055900,0.0411255400
0.0534756000,0.0280135000,0.05432655000.0359058000,0.0298358400,0.0466564100,0.0926953600,0.0948129800,0.02501387000.0742325000,0.0775719400,0.0235049100,0.0462003800,0.0113242500,0.04719559000.0469865100,0.0192889500,0.0451395200,0.0425586700,0.0091006140,0.04182417000.0417746900,0.0137408900,0.0409707700,0.0351625400,0.0184378800,0.03905661000.0350397800,0.0257504500,0.0411597300
0.0543992400,0.0260665300,0.05479512000.0370128000,0.0285002100,0.0466640900,0.0926225100,0.0945712000,0.02306717000.0742330600,0.0773505700,0.0222124800,0.0469123400,0.0119481700,0.04799106000.0471415600,0.0190326300,0.0454325000,0.0431919200,0.0097778230,0.04227822000.0417442800,0.0129531400,0.0411157300,0.0353348000,0.0175585200,0.03870914000.0350051900,0.0252148300,0.0410964500
0.0553006700,0.0241620800,0.05534837000.0381046900,0.0272207600,0.0467453600,0.0925128500,0.0943121000,0.02176050000.0741938700,0.0771324800,0.0213403500,0.0473660600,0.0125009700,0.04848098000.0471443700,0.0186325800,0.0456251500,0.0436933500,0.0102680300,0.04264859000.0417433900,0.0123929100,0.0412306500,0.0354587000,0.0167362700,0.03841786000.0349991700,0.0248032100,0.0410310700
0.0559171900,0.0229189100,0.05565688000.0387964100,0.0260545600,0.0466323800,0.0924514500,0.0941783300,0.02117004000.0741676200,0.0770204900,0.0209477300,0.0475829300,0.0127642200,0.04871161000.0471367900,0.0184405700,0.0457084400,0.0439043400,0.0105254800,0.04279044000.0417289600,0.0121099400,0.0412727100,0.0354729300,0.0162874700,0.03823058000.0349849100,0.0246040300,0.0409814500
0.0566898700,0.0213323700,0.05637457000.0398123500,0.0253339200,0.0470320500,0.0924304800,0.0941476400,0.02083888000.0741683100,0.0769901100,0.0207728900,0.0479930300,0.0129295800,0.04910125000.0471722600,0.0182434700,0.0458381700,0.0442922200,0.0106441700,0.04314663000.0418103300,0.0119395600,0.0413829000,0.0357410000,0.0160818700,0.03838551000.0350480100,0.0244812400,0.0410036700
0.0572612600,0.0197767600,0.05693907000.0406769900,0.0248182100,0.0474256600,0.0924075000,0.0940594400,0.02047932000.0741597100,0.0769143800,0.0205103800,0.0482938900,0.0130663400,0.04938336000.0471889000,0.0180742500,0.0459333000,0.0446350100,0.0106350800,0.04349242000.0419174400,0.0118958900,0.0414930700,0.0360036700,0.0158762800,0.03856711000.0351356300,0.0244325100,0.0410529300
0.0576293100,0.0181548300,0.05731178000.0414045700,0.0244006900,0.0477579400,0.0923772800,0.0939397700,0.02018791000.0741441200,0.0768228100,0.0202424500,0.0485541500,0.0132133100,0.04962087000.0471867700,0.0178835300,0.0460167100,0.0449661300,0.0106427100,0.04382232000.0420141100,0.0118369100,0.0415961300,0.0362630200,0.0157114700,0.03875258000.0352101700,0.0243712200,0.0410929400
0.0578118000,0.0166766100,0.05750413000.0419564300,0.0240782700,0.0479979500,0.0923422900,0.0938044100,0.01995665000.0741237600,0.0767238900,0.0199846500,0.0487817200,0.0133291500,0.04983077000.0471939800,0.0177385100,0.0460886400,0.0452688000,0.0106148600,0.04413326000.0421114900,0.0118163400,0.0416928400,0.0364820600,0.0155371600,0.03890797000.0352814300,0.0243345400,0.0411336600
0.0578651400,0.0152749300,0.05754735000.0423708700,0.0237185800,0.0481110200,0.0922975300,0.0936627100,0.01982589000.0740986400,0.0766297100,0.0197790300,0.0489725700,0.0133804100,0.05001776000.0472312700,0.0176901700,0.0461510200,0.0455273100,0.0104972800,0.04442281000.0422230600,0.0118841400,0.0417862500,0.0366803600,0.0154359900,0.03908190000.0353580300,0.0243512100,0.0411881800
0.0578518300,0.0146655500,0.05752177000.0425154000,0.0235300500,0.0481169300,0.0922800400,0.0936054000,0.01980998000.0740883300,0.0765933200,0.0197138600,0.0490421700,0.0133920100,0.05008764000.0472501300,0.0176831900,0.0461747500,0.0456255800,0.0104304500,0.04453833000.0422720100,0.0119299300,0.0418240900,0.0367621400,0.0154126100,0.03916285000.0353929700,0.0243722500,0.0412159200
0.0577907900,0.0136489000,0.05744059000.0427231100,0.0232030500,0.0480937900,0.0922479400,0.0935065400,0.01983772000.0740688300,0.0765337900,0.0196337400,0.0491471200,0.0133759200,0.05020081000.0473021200,0.0177239900,0.0462135900,0.0457788900,0.0102550000,0.04473596000.0423712900,0.0120675900,0.0418923200,0.0369115100,0.0154269600,0.03933711000.0354640100,0.0244459700,0.0412784700
0.0577160900,0.0128914000,0.05734242000.0428413200,0.0229055400,0.0480230800,0.0922163600,0.0934153100,0.01993170000.0740496800,0.0764834500,0.0195997900,0.0492210800,0.0133113400,0.05029270000.0473752000,0.0178363400,0.0462440000,0.0458889600,0.0100196600,0.04490387000.0424761800,0.0122691800,0.0419528900,0.0370356400,0.0154868600,0.03951193000.0355386400,0.0245611700,0.0413498000
0.0576364100,0.0122726100,0.05723416000.0429089000,0.0225992600,0.0479145800,0.0921838900,0.0933300700,0.02007377000.0740306600,0.0764409000,0.0196026200,0.0492768100,0.0132280300,0.05036988000.0474552900,0.0179801000,0.0462678700,0.0459627700,0.0097813620,0.04503479000.0425718500,0.0124824500,0.0420017900,0.0371337100,0.0155702100,0.03967067000.0356076000,0.0246879900,0.0414180500
0.0576070200,0.0119859200,0.05719484000.0429469300,0.0224618800,0.0478711500,0.0921671700,0.0932919500,0.02014975000.0740223500,0.0764245600,0.0196131200,0.0493159300,0.0131760600,0.05042217000.0475074800,0.0180715200,0.0462842600,0.0460085500,0.0096473580,0.04511205000.0426273000,0.0126016100,0.0420305800,0.0371967400,0.0156120200,0.03976571000.0356496500,0.0247581800,0.0414579400
0.0576407800,0.0108701900,0.05720371000.0432300600,0.0218663100,0.0477895700,0.0921188700,0.0931563900,0.02034752000.0739915000,0.0763501100,0.0196074700,0.0493656600,0.0131437000,0.05048107000.0475491200,0.0181343100,0.0463018500,0.0460837000,0.0094998110,0.04522125000.0426939000,0.0127297400,0.0420679000,0.0372334400,0.0154894700,0.03979172000.0357034900,0.0248238300,0.0415015100
0.0577054600,0.0109163600,0.05728376000.0432737600,0.0219653600,0.0478630700,0.0921187800,0.0932163600,0.02086367000.0740054300,0.0764432400,0.0199608300,0.0492420900,0.0130534300,0.05037249000.0475722800,0.0182633500,0.0462689100,0.0459641400,0.0093858650,0.04512833000.0426966000,0.0128626400,0.0420429900,0.0372416500,0.0158087100,0.03993073000.0357274100,0.0249711900,0.0415422200
0.0577220800,0.0109735000,0.05729934000.0432624000,0.0219861600,0.0478624600,0.0921080700,0.0932380300,0.02134281000.0740077500,0.0765031400,0.0202613300,0.0491093600,0.0129525000,0.05025673000.0475993800,0.0184143700,0.0462302400,0.0458331500,0.0092619580,0.04502620000.0426975900,0.0130082800,0.0420131300,0.0372282000,0.0160709800,0.04003599000.0357491900,0.0251147000,0.0415765700
0.0576971500,0.0109978600,0.05724784000.0432023600,0.0218556300,0.0477604300,0.0920944600,0.0932524500,0.02168782000.0740077700,0.0765487700,0.0204806100,0.0490335800,0.0127931200,0.05021205000.0476956900,0.0186886900,0.0462104300,0.0457479400,0.0090037950,0.04499967000.0427565700,0.0132779500,0.0420117500,0.0372565100,0.0163116100,0.04019755000.0358122400,0.0253221500,0.0416426600
0.0576831200,0.0107652000,0.05720213000.0432118700,0.0215650500,0.0476354800,0.0920621700,0.0932234500,0.02195310000.0739988000,0.0765646800,0.0206228500,0.0490716400,0.0126203200,0.05028712000.0478537200,0.0190341600,0.0462240400,0.0457636500,0.0086530360,0.04509205000.0428756300,0.0136220800,0.0420496700,0.0373380900,0.0164755800,0.04039479000.0359091100,0.0255555700,0.0417294300
0.0576779300,0.0106648600,0.05717613000.0432095700,0.0213862700,0.0475554200,0.0920486200,0.0932123000,0.02205286000.0739953100,0.0765714300,0.0206767900,0.0490983100,0.0125273200,0.05033334000.0479465700,0.0192343200,0.0462323800,0.0457767400,0.0084495800,0.04514844000.0429465600,0.0138230900,0.0420721400,0.0373845000,0.0165498600,0.04050055000.0359676000,0.0256905800,0.0417796700
0.0576575700,0.0103487100,0.05711510000.0432282100,0.0209468800,0.0473763300,0.0920129600,0.0931773200,0.02223311000.0739857200,0.0765795300,0.0207667400,0.0491775000,0.0123317100,0.05045238000.0481621400,0.0196998700,0.0462487600,0.0458157500,0.0079692640,0.04528612000.0431173300,0.0143050900,0.0421236200,0.0375194800,0.0167088000,0.04076412000.0361130000,0.0260087100,0.0418982300
0.0576268900,0.0100079800,0.05704848000.0432510300,0.0204689800,0.0471866500,0.0919689800,0.0931269100,0.02242045000.0739730700,0.0765809500,0.0208506800,0.0492671700,0.0121258900,0.05058077000.0484207000,0.0202755300,0.0462547700,0.0458573300,0.0073880720,0.04544103000.0433245200,0.0149093600,0.0421755000,0.0376933000,0.0168872500,0.04108251000.0362996800,0.0264162200,0.0420426400
0.0575938800,0.0098614790,0.05697966000.0432260900,0.0200733200,0.0470038000,0.0919245100,0.0930782300,0.02261879000.0739589000,0.0765832700,0.0209444100,0.0493462800,0.0119406600,0.05069021000.0486989700,0.0209217600,0.0462414400,0.0458723100,0.0067792460,0.04556839000.0435389700,0.0155777800,0.0422108100,0.0378779100,0.0171013200,0.04142048000.0365050100,0.0268845300,0.0421912900
0.0575725100,0.0098252960,0.05692088000.0431830000,0.0197132600,0.0468275800,0.0918684800,0.0930034100,0.02284070000.0739393600,0.0765732100,0.0210333800,0.0494343200,0.0117929800,0.05079630000.0490086900,0.0216421900,0.0462166400,0.0458775700,0.0061483550,0.04568389000.0437714100,0.0163155800,0.0422362100,0.0380740300,0.0173512600,0.04177207000.0367306200,0.0274139400,0.0423426900
0.0575481500,0.0096793230,0.05687670000.0431838100,0.0193728400,0.0466899800,0.0917884600,0.0928805500,0.02306523000.0739097100,0.0765393800,0.0210928000,0.0495582600,0.0117107900,0.05092229000.0493372500,0.0224033000,0.0461818400,0.0459146600,0.0055349360,0.04582191000.0440205700,0.0170968400,0.0422554200,0.0383012200,0.0176181600,0.04213851000.0369774800,0.0279880700,0.0424970200
0.0574608000,0.0097700590,0.05674373000.0430590400,0.0190207600,0.0464605100,0.0917124200,0.0927507800,0.02331970000.0738776000,0.0764968900,0.0211637100,0.0497615700,0.0117128300,0.05110660000.0497336100,0.0232909800,0.0461432100,0.0460363000,0.0049007690,0.04604172000.0443336200,0.0180074100,0.0422859100,0.0386103500,0.0179210400,0.04256668000.0372799800,0.0286595500,0.0426766600
0.0573415700,0.0101323200,0.05655627000.0428266000,0.0187878600,0.0462029000,0.0916527700,0.0926403000,0.02361684000.0738482900,0.0764606200,0.0212725400,0.0500864700,0.0118327000,0.05138703000.0501862500,0.0242160700,0.0461334500,0.0462771700,0.0043727110,0.04636128000.0447015400,0.0189447600,0.0423469400,0.0390037000,0.0182396900,0.04303475000.0376156700,0.0293645200,0.0428713300
0.0571603300,0.0106779000,0.05628043000.0424818200,0.0185939200,0.0458731200,0.0916148500,0.0925421500,0.02385819000.0738218300,0.0764132700,0.0213519200,0.0503874600,0.0119997200,0.05163803000.0505434500,0.0249127800,0.0461355400,0.0465240300,0.0041194580,0.04665251000.0450023000,0.0196459100,0.0424054500,0.0393219600,0.0185075400,0.04338890000.0378728800,0.0298946700,0.0430132900
0.0569384800,0.0114400900,0.05593477000.0420389800,0.0184909600,0.0455029300,0.0915666200,0.0923851500,0.02422771000.0737822000,0.0763277000,0.0214701800,0.0509724100,0.0123528000,0.05212973000.0510893500,0.0258811800,0.0461832400,0.0471309800,0.0039779190,0.04729507000.0455051900,0.0206295200,0.0425523400,0.0399770200,0.0188729400,0.04400093000.0383346200,0.0307625200,0.0433244900
0.0565849500,0.0125761000,0.05540397000.0413784000,0.0185504100,0.0450214100,0.0915456600,0.0922682300,0.02457007000.0737477900,0.0762496700,0.0216046700,0.0515767400,0.0127729500,0.05262658000.0515994700,0.0267507300,0.0462376200,0.0477687500,0.0041223480,0.04793768000.0459719300,0.0214823300,0.0426976500,0.0406786400,0.0193161200,0.04463793000.0387665700,0.0315526900,0.0435950900
0.0561154700,0.0140926300,0.05472123000.0405295000,0.0189220200,0.0445071400,0.0916024800,0.0922885000,0.02482092000.0737412500,0.0762233800,0.0217745700,0.0516148300,0.0128844700,0.05262996000.0517018500,0.0270061000,0.0461948200,0.0478290400,0.0042157290,0.04799909000.0460449700,0.0216756800,0.0426918300,0.0407643200,0.0195228300,0.04473501000.0388709600,0.0318402000,0.0436530100
0.0558596100,0.0149767400,0.05435058000.0400578400,0.0192020300,0.0442479400,0.0916421200,0.0923190600,0.02492607000.0737411200,0.0762161300,0.0218625000,0.0514151600,0.0128099100,0.05244394000.0516054900,0.0269161200,0.0461382300,0.0476361100,0.0041957420,0.04781113000.0459390000,0.0215417900,0.0426329700,0.0405935300,0.0195102400,0.04459987000.0388027200,0.0317850400,0.0436015600
