0.0558219600,0.0348310000,0.05873017000.0373549700,0.0302896800,0.0480731100,0.0714774400,0.0444631400,0.06629471000.0603853200,0.0493003500,0.0505871000,0.0738096600,0.0347890600,0.06738353000.0629679600,0.0426147400,0.0481257500,0.0730245400,0.0382170600,0.06308798000.0587403600,0.0424551800,0.0440053200,0.0606686100,0.0474967400,0.05667529000.0471218800,0.0489732200,0.0474002600
0.0557822200,0.0346562500,0.05880961000.0373595500,0.0307524200,0.0483631900,0.0711419100,0.0445341300,0.06588724000.0604132600,0.0496478900,0.0503204300,0.0733247000,0.0351086300,0.06681012000.0629624500,0.0432422900,0.0477470300,0.0727808800,0.0390233600,0.06226670000.0589464000,0.0433971200,0.0432577500,0.0606667700,0.0489934300,0.05589145000.0473539800,0.0502492200,0.0469389100
0.0559005100,0.0343920700,0.05892684000.0375084200,0.0308289500,0.0485209500,0.0710124400,0.0444759200,0.06578502000.0603898400,0.0496893500,0.0502644100,0.0731546200,0.0352965400,0.06660069000.0629469800,0.0435193800,0.0475901100,0.0726665900,0.0393560600,0.06192043000.0590197100,0.0437976900,0.0429476600,0.0607159100,0.0498239500,0.05557008000.0474763700,0.0509075900,0.0467756500
0.0564424500,0.0336742600,0.05942106000.0381140400,0.0307192500,0.0489013000,0.0700420300,0.0427667900,0.06578802000.0597075600,0.0486322000,0.0504867800,0.0729763900,0.0355416900,0.06638739000.0629057100,0.0438387000,0.0474125100,0.0721633100,0.0389734300,0.06153613000.0589015900,0.0438462200,0.0426627100,0.0607023000,0.0507923600,0.05489119000.0476818500,0.0517380900,0.0463550900
0.0569686400,0.0332344900,0.06001535000.0386970500,0.0307159100,0.0493305700,0.0686454800,0.0408770100,0.06535482000.0589556800,0.0476588900,0.0504826000,0.0734471200,0.0367175600,0.06629555000.0632349200,0.0446730200,0.0471007200,0.0719001400,0.0388019000,0.06135042000.0588422900,0.0439157300,0.0425547300,0.0603237300,0.0509301100,0.05441590000.0477880600,0.0522637000,0.0461822900
0.0574588200,0.0330226000,0.06065924000.0392338000,0.0308150200,0.0497861900,0.0677916100,0.0398891200,0.06499682000.0585654500,0.0472143500,0.0504539200,0.0740965600,0.0379921200,0.06630830000.0636094400,0.0454739100,0.0468296500,0.0720643000,0.0392137700,0.06132774000.0589445800,0.0441843200,0.0425268600,0.0588924500,0.0493870500,0.05375720000.0477213700,0.0522726800,0.0461166500
0.0578282000,0.0328696900,0.06114776000.0396373000,0.0309053300,0.0501358800,0.0674852100,0.0396753300,0.06478240000.0584763700,0.0471939100,0.0503670800,0.0744413800,0.0388302900,0.06616905000.0638695900,0.0460674300,0.0465405700,0.0722900100,0.0400959600,0.06112225000.0591537500,0.0448550800,0.0423432200,0.0579416700,0.0484710700,0.05323615000.0476481300,0.0522274000,0.0460026400
0.0579170000,0.0328808800,0.06130394000.0397405900,0.0309935000,0.0502641500,0.0672122700,0.0397018200,0.06451701000.0584618700,0.0473990300,0.0502496100,0.0746427600,0.0395279200,0.06596123000.0640854800,0.0466205600,0.0462551600,0.0723955800,0.0410001100,0.06072275000.0593736300,0.0456268000,0.0419936000,0.0574198700,0.0476296500,0.05296953000.0474970900,0.0518771800,0.0458382600
0.0578340000,0.0328299800,0.06116686000.0396626900,0.0309552900,0.0501849200,0.0669675700,0.0399861400,0.06419722000.0585398300,0.0478564200,0.0501230500,0.0745582700,0.0399423000,0.06562623000.0642060900,0.0470919600,0.0459664700,0.0723149200,0.0415209700,0.06029784000.0594898200,0.0461684500,0.0416229900,0.0569705100,0.0471181000,0.05249701000.0474183100,0.0516984600,0.0454767200
0.0575423700,0.0325538600,0.06063432000.0393737700,0.0307694400,0.0498603300,0.0662449000,0.0397325600,0.06360012000.0584472400,0.0480517900,0.0499239200,0.0739511400,0.0395519400,0.06518050000.0640586500,0.0471307900,0.0457515300,0.0717417400,0.0411396300,0.05984563000.0593455200,0.0462470500,0.0412881500,0.0564967800,0.0466626100,0.05184794000.0473737900,0.0515348000,0.0449419700
0.0569011500,0.0324227200,0.05968425000.0387183200,0.0306117000,0.0492796400,0.0651136300,0.0390740500,0.06272526000.0582278000,0.0480380400,0.0496386700,0.0726914700,0.0382588800,0.06452885000.0636116800,0.0467077900,0.0456060900,0.0705248200,0.0395757600,0.05936517000.0588730000,0.0457018000,0.0410558300,0.0560586700,0.0458786000,0.05120796000.0472716900,0.0510317100,0.0442707600
0.0561444500,0.0318450000,0.05827561000.0379271000,0.0299901200,0.0483082200,0.0631439500,0.0373536500,0.06141267000.0575931000,0.0472860400,0.0492622100,0.0708681600,0.0360740200,0.06372277000.0628728800,0.0457223200,0.0456171700,0.0691669100,0.0376782200,0.05892026000.0583627700,0.0449433000,0.0409974600,0.0553675500,0.0441432400,0.05091074000.0468291700,0.0499225900,0.0438102400
0.0557691900,0.0314446600,0.05753079000.0375469400,0.0296206100,0.0477942200,0.0618817900,0.0361403500,0.06063272000.0571081200,0.0466085000,0.0490879200,0.0697660300,0.0346821600,0.06324121000.0624083600,0.0450182700,0.0456803400,0.0683201400,0.0365519400,0.05861520000.0580785500,0.0445150500,0.0410080000,0.0547329600,0.0426619600,0.05082298000.0463884500,0.0490214900,0.0436383600
0.0548303900,0.0310751900,0.05605347000.0366081900,0.0292798500,0.0468675500,0.0594767000,0.0342126700,0.05898063000.0562454200,0.0455308900,0.0486378600,0.0672129400,0.0317725900,0.06187872000.0613407000,0.0435604300,0.0456071600,0.0663771400,0.0342410600,0.05774436000.0574119500,0.0436811600,0.0409121000,0.0533824100,0.0398632600,0.05045267000.0455176400,0.0473004100,0.0431840900
0.0540799000,0.0307504100,0.05493499000.0358858600,0.0291332100,0.0462205000,0.0574249400,0.0328281100,0.05749958000.0554636400,0.0447332800,0.0481627300,0.0648235100,0.0292130200,0.06046924000.0603062200,0.0421958300,0.0454735500,0.0648916100,0.0327122400,0.05692256000.0569288200,0.0431702300,0.0407346000,0.0526361500,0.0382416900,0.05016915000.0451168000,0.0462232100,0.0428496000
0.0533625400,0.0301750400,0.05375134000.0352126900,0.0287935100,0.0454862600,0.0556753500,0.0315253400,0.05630827000.0546833600,0.0438018400,0.0478040400,0.0628270100,0.0271619000,0.05921498000.0594165000,0.0410267800,0.0453395300,0.0636504200,0.0313500800,0.05626590000.0564728000,0.0426147200,0.0406229000,0.0522154300,0.0373096400,0.05001849000.0449821400,0.0455993700,0.0427169900
0.0525690700,0.0298161900,0.05256194000.0344437000,0.0285838500,0.0447566800,0.0541629700,0.0304774500,0.05524551000.0540092300,0.0429478300,0.0474261800,0.0610127200,0.0256039400,0.05790395000.0586741800,0.0401831600,0.0450770800,0.0624621300,0.0300301900,0.05563444000.0559976800,0.0420312500,0.0405126800,0.0520318000,0.0372701100,0.04982029000.0450548200,0.0456328400,0.0426203000
0.0518282800,0.0295070200,0.05151702000.0337374200,0.0284892800,0.0441485800,0.0529317900,0.0296563500,0.05438937000.0534617600,0.0421825900,0.0471505600,0.0595724600,0.0245444700,0.05678485000.0581044300,0.0396432300,0.0448038800,0.0616625300,0.0294393100,0.05505873000.0557483000,0.0418770200,0.0403104900,0.0525945600,0.0386830000,0.04979551000.0455163200,0.0465701300,0.0426518000
0.0510235200,0.0295021900,0.05058825000.0329653200,0.0287308300,0.0437118600,0.0517603400,0.0291394700,0.05348948000.0530033900,0.0417415600,0.0468308800,0.0581402300,0.0239589000,0.05545204000.0576710400,0.0395479400,0.0442883000,0.0612243800,0.0298912800,0.05436505000.0558150500,0.0424616300,0.0398616400,0.0528986700,0.0404530500,0.04944964000.0459590400,0.0479160000,0.0425707700
0.0504651200,0.0296049900,0.05010124000.0324551000,0.0291557100,0.0436078000,0.0506837800,0.0287666400,0.05263874000.0525929400,0.0414800300,0.0465640000,0.0567265700,0.0236962100,0.05399355000.0573216800,0.0397485700,0.0436126900,0.0602382300,0.0302062200,0.05314763000.0557360800,0.0431495600,0.0391317700,0.0530260500,0.0423883400,0.04887415000.0463637300,0.0494554300,0.0423908000
0.0499575100,0.0297772100,0.04965897000.0319715900,0.0295280500,0.0434967500,0.0496045900,0.0284676000,0.05175766000.0521997300,0.0412816000,0.0462667900,0.0553697300,0.0235407000,0.05254069000.0570041100,0.0400081800,0.0428931200,0.0591469700,0.0310167600,0.05157718000.0557617900,0.0442918800,0.0381830000,0.0528995000,0.0441901600,0.04814207000.0465999600,0.0509858300,0.0421389600
0.0496321600,0.0298812100,0.04934159000.0316400700,0.0297099800,0.0433749100,0.0487663000,0.0284775100,0.05096071000.0519967000,0.0413807200,0.0458767600,0.0546616700,0.0238097300,0.05163294000.0569209500,0.0405143600,0.0423512500,0.0611540100,0.0347295800,0.05169778000.0568092800,0.0466958700,0.0372406000,0.0531903000,0.0460388900,0.04758217000.0468776100,0.0523103900,0.0418572800
0.0496739600,0.0305542100,0.04974614000.0316191100,0.0302909000,0.0437644100,0.0497177400,0.0296253000,0.05129365000.0527414600,0.0426392100,0.0456578300,0.0548764500,0.0250007800,0.05131793000.0573044400,0.0416902500,0.0418245200,0.0622701000,0.0384409500,0.05063129000.0577802200,0.0493641800,0.0357849400,0.0536192500,0.0480271500,0.04691153000.0471749400,0.0536232900,0.0414525800
0.0496745900,0.0311360800,0.04989674000.0315156000,0.0305304300,0.0438544500,0.0518080800,0.0315713100,0.05230670000.0540364900,0.0445201700,0.0455560500,0.0550337500,0.0264004700,0.05077881000.0577573700,0.0430529300,0.0410745700,0.0630160600,0.0407966300,0.04985178000.0584336400,0.0510017100,0.0348248900,0.0537423500,0.0488503100,0.04641991000.0473000500,0.0541448000,0.0411001200
0.0496591900,0.0313637100,0.04991327000.0314534300,0.0305860300,0.0438468000,0.0527221600,0.0325528300,0.05267292000.0546381000,0.0454044800,0.0454651000,0.0550259500,0.0269523400,0.05046973000.0579207300,0.0436035200,0.0407137500,0.0633523100,0.0418264700,0.04949100000.0587296200,0.0517065500,0.0344096600,0.0537004900,0.0489952600,0.04617722000.0473185900,0.0542397200,0.0409038700
0.0496877700,0.0315104400,0.04986930000.0314216900,0.0304569500,0.0437299300,0.0540721500,0.0342213200,0.05307141000.0555812800,0.0468648800,0.0452100900,0.0549492100,0.0279170900,0.04983101000.0581954400,0.0445743300,0.0400173800,0.0640894500,0.0437226700,0.04889708000.0592996000,0.0529358000,0.0336808700,0.0533422800,0.0487445900,0.04575141000.0472366900,0.0541439000,0.0405494100
0.0496877700,0.0315104400,0.04986930000.0314216900,0.0304569500,0.0437299300,0.0540721500,0.0342213200,0.05307141000.0555812800,0.0468648800,0.0452100900,0.0549492100,0.0279170900,0.04983101000.0581954400,0.0445743300,0.0400173800,0.0640894500,0.0437226700,0.04889708000.0592996000,0.0529358000,0.0336808700,0.0533422800,0.0487445900,0.04575141000.0472366900,0.0541439000,0.0405494100
0.0499264700,0.0312474000,0.05000151000.0316828800,0.0301721500,0.0437222800,0.0534591900,0.0337959300,0.05273575000.0553558800,0.0465292100,0.0453662200,0.0514274800,0.0229460500,0.04844762000.0559238100,0.0404713700,0.0412518800,0.0637040300,0.0436980600,0.04836182000.0594960600,0.0530739900,0.0335848800,0.0507481200,0.0444901200,0.04548101000.0463573000,0.0518353800,0.0403729400
0.0498984700,0.0309414700,0.04988397000.0317091300,0.0300461700,0.0436547000,0.0517860500,0.0318434000,0.05219778000.0542719000,0.0447694000,0.0458663400,0.0497084600,0.0202937400,0.04773462000.0546765200,0.0380492000,0.0418601700,0.0621510500,0.0421102800,0.04771959000.0591590700,0.0523722500,0.0339179700,0.0492683300,0.0419629700,0.04553384000.0457734800,0.0503475400,0.0405858900
0.0496740200,0.0303556000,0.04937663000.0315632300,0.0296992200,0.0433051400,0.0500041400,0.0299609600,0.05144853000.0530766000,0.0430057600,0.0461457100,0.0483169000,0.0180725100,0.04711819000.0535876200,0.0358732600,0.0423058900,0.0588224900,0.0380060200,0.04676691000.0578979000,0.0500148200,0.0347017800,0.0470086000,0.0378071600,0.04552092000.0446528500,0.0476106200,0.0408170700
0.0492097900,0.0301333700,0.04872423000.0311396300,0.0296180700,0.0429312500,0.0483246800,0.0285234500,0.05053464000.0520378400,0.0416073800,0.0462859500,0.0468918500,0.0153980400,0.04655453000.0522273600,0.0330142500,0.0429075100,0.0514507100,0.0258526900,0.04604384000.0531992800,0.0419106900,0.0371471000,0.0421078800,0.0305597800,0.04463723000.0419956600,0.0423341800,0.0414133000
0.0487063000,0.0297147200,0.04799986000.0307196200,0.0294780500,0.0425202700,0.0467268500,0.0266903900,0.04980545000.0507645300,0.0395760000,0.0465909900,0.0453715600,0.0127546100,0.04576279000.0506722600,0.0298083700,0.0433611400,0.0447189200,0.0142036500,0.04368449000.0482162600,0.0325978500,0.0388782500,0.0382550700,0.0253243900,0.04317861000.0395182300,0.0372512100,0.0417629000
0.0481531400,0.0292937800,0.04718099000.0302406800,0.0292734600,0.0420187000,0.0454585300,0.0253393800,0.04913691000.0497188300,0.0378802900,0.0467156300,0.0440460400,0.0110490700,0.04487295000.0493086800,0.0270832600,0.0435152900,0.0415091400,0.0081605680,0.04176071000.0452852700,0.0263156900,0.0396564900,0.0357257400,0.0226887100,0.04159219000.0377001800,0.0336481300,0.0417497100
0.0477589400,0.0286974300,0.04654558000.0299613100,0.0289860000,0.0416088900,0.0443053500,0.0241703400,0.04844379000.0487167100,0.0363326500,0.0467761000,0.0429926200,0.0101016600,0.04405574000.0480744900,0.0246342600,0.0435577200,0.0396602800,0.0058531510,0.04008134000.0431560700,0.0214248800,0.0398410000,0.0341459200,0.0212177900,0.04015939000.0362952200,0.0307016200,0.0415250500
0.0476414700,0.0283213100,0.04632566000.0299244700,0.0288084100,0.0414575900,0.0438541400,0.0236068200,0.04817180000.0482365300,0.0355538000,0.0468226600,0.0425760600,0.0099428580,0.04369870000.0475473600,0.0235849700,0.0435471800,0.0390750700,0.0060401090,0.03936502000.0423579200,0.0195136600,0.0398136300,0.0335780800,0.0207698300,0.03947813000.0357251900,0.0295080900,0.0413702100
0.0473656200,0.0277454500,0.04580561000.0297446500,0.0284277300,0.0410559600,0.0429502900,0.0229057300,0.04752210000.0474856700,0.0344412300,0.0467584700,0.0419125100,0.0100026700,0.04306038000.0466096200,0.0217116100,0.0434990800,0.0382740700,0.0076197840,0.03811482000.0410770300,0.0163729300,0.0396187200,0.0327540100,0.0201740700,0.03821716000.0348321900,0.0276204100,0.0410178600
0.0471303500,0.0271813000,0.04530121000.0295877000,0.0279683100,0.0406159200,0.0423016800,0.0226004500,0.04703509000.0470118100,0.0338323000,0.0466199500,0.0415432600,0.0103693300,0.04265801000.0459760500,0.0204124400,0.0434547300,0.0378613200,0.0090350610,0.03726941000.0403068200,0.0144318500,0.0394091400,0.0322491100,0.0197524000,0.03722819000.0342822100,0.0264501300,0.0407056600
0.0469085500,0.0267952400,0.04479476000.0293874800,0.0275048800,0.0401382800,0.0418271500,0.0224654700,0.04666595000.0467301000,0.0334735300,0.0465283100,0.0413431200,0.0107931900,0.04238644000.0454927800,0.0193853800,0.0434242800,0.0376704900,0.0102144900,0.03671290000.0397899600,0.0130838000,0.0392329800,0.0319275100,0.0193594200,0.03648182000.0339553300,0.0256976300,0.0404625200
0.0467450700,0.0264638100,0.04434593000.0292283300,0.0270118000,0.0396702600,0.0416864300,0.0226474200,0.04654500000.0468103300,0.0336507000,0.0464693100,0.0413193100,0.0110982000,0.04231311000.0452575600,0.0188374300,0.0434269500,0.0376350100,0.0107417100,0.03650502000.0395858300,0.0125181900,0.0391604300,0.0318930500,0.0190452100,0.03620467000.0338787100,0.0254248800,0.0403842400
0.0467278600,0.0261783500,0.04414995000.0292245200,0.0266274400,0.0394011300,0.0417073600,0.0231110000,0.04652473000.0471363100,0.0342509300,0.0463625500,0.0413809700,0.0112930500,0.04235922000.0451776600,0.0185966400,0.0434539200,0.0377172000,0.0108441800,0.03656168000.0395844600,0.0124302200,0.0391790900,0.0320329300,0.0189335700,0.03627225000.0339226500,0.0254021400,0.0404089300
0.0468442400,0.0258909700,0.04415084000.0293620000,0.0262744400,0.0392673400,0.0417825700,0.0238173500,0.04646073000.0476371400,0.0352265100,0.0461514400,0.0414684200,0.0113805500,0.04244911000.0451816100,0.0185362300,0.0434877200,0.0378667400,0.0107126600,0.03677893000.0397001200,0.0126267100,0.0392518800,0.0323467300,0.0189151700,0.03664279000.0341024400,0.0256440200,0.0405485500
0.0469309100,0.0255156900,0.04412759000.0295065500,0.0258938500,0.0391237200,0.0418545500,0.0245293300,0.04637223000.0480895800,0.0360965400,0.0458764400,0.0415125900,0.0115740200,0.04250894000.0451468500,0.0184200100,0.0435075000,0.0379505300,0.0105843200,0.03689785000.0397691100,0.0127495700,0.0392900300,0.0325108700,0.0188486100,0.03682575000.0342129700,0.0258093200,0.0406332000
0.0469957700,0.0254076700,0.04413576000.0295732500,0.0257183000,0.0390580900,0.0420313700,0.0254081600,0.04622024000.0486787600,0.0372929600,0.0455101000,0.0416457300,0.0115169800,0.04268409000.0452868900,0.0186489700,0.0435551100,0.0380959300,0.0101791800,0.03719183000.0399811500,0.0132300500,0.0393882500,0.0327690300,0.0189280000,0.03721866000.0344138000,0.0261519500,0.0407861400
0.0470632800,0.0253274300,0.04414871000.0296374900,0.0255534500,0.0389978500,0.0424085500,0.0265818400,0.04605854000.0494513000,0.0388170900,0.0449803300,0.0418236200,0.0114322000,0.04289954000.0454551900,0.0189089500,0.0436172700,0.0383028200,0.0097858580,0.03754132000.0402152400,0.0137140900,0.0395010100,0.0329806700,0.0190243100,0.03756387000.0345965300,0.0264860600,0.0409184400
0.0471342500,0.0252395600,0.04416108000.0297076300,0.0253727500,0.0389320900,0.0436279600,0.0281125200,0.04637977000.0506221700,0.0407175800,0.0444941000,0.0419252400,0.0113914300,0.04303516000.0455733900,0.0191104300,0.0436512600,0.0384274800,0.0094752220,0.03776895000.0403827500,0.0140910000,0.0395700000,0.0331347800,0.0191174900,0.03783108000.0347427800,0.0267708900,0.0410188900
0.0472779500,0.0254912200,0.04425047000.0297563600,0.0253056600,0.0389202500,0.0459112800,0.0310803300,0.04668067000.0526339100,0.0440759800,0.0431903300,0.0420688500,0.0112635800,0.04323636000.0458098400,0.0195373800,0.0437037500,0.0385980600,0.0089948620,0.03809372000.0406477900,0.0146761200,0.0396750200,0.0332592100,0.0192108600,0.03807478000.0349065900,0.0270801000,0.0411267300
0.0473465400,0.0256071200,0.04429194000.0297802000,0.0252684700,0.0389117600,0.0470388800,0.0326364000,0.04668136000.0535747100,0.0457499000,0.0424299100,0.0421183000,0.0112177700,0.04329269000.0458697200,0.0196367800,0.0437208300,0.0386684900,0.0088959170,0.03820578000.0407226000,0.0148315100,0.0397058900,0.0332992000,0.0192265800,0.03813494000.0349468500,0.0271419000,0.0411522100
0.0474635000,0.0257051300,0.04434539000.0298405600,0.0251305000,0.0388652900,0.0492092400,0.0359643300,0.04626037000.0553775700,0.0490648000,0.0405823000,0.0421722800,0.0111962600,0.04336568000.0459477800,0.0197688700,0.0437414800,0.0387746100,0.0087461200,0.03836413000.0408282600,0.0150417300,0.0397505800,0.0333492300,0.0192089900,0.03818888000.0349953500,0.0272050900,0.0411852700
0.0475657400,0.0257375000,0.04438075000.0299038200,0.0249651900,0.0388047000,0.0511095900,0.0390911100,0.04551398000.0568816200,0.0519485200,0.0386180700,0.0421783800,0.0112191200,0.04338880000.0459772900,0.0198262700,0.0437448700,0.0387941600,0.0086922480,0.03840271000.0408593200,0.0151210100,0.0397587600,0.0332950100,0.0191864400,0.03812141000.0349686400,0.0271678600,0.0411704800
0.0476458300,0.0257904300,0.04441153000.0299501700,0.0248499900,0.0387636400,0.0526042600,0.0417491000,0.04458801000.0580441600,0.0542441300,0.0367911200,0.0421432900,0.0112703900,0.04336575000.0459617200,0.0198100600,0.0437349500,0.0387828700,0.0087129730,0.03838775000.0408472200,0.0151040200,0.0397517900,0.0332344400,0.0191699500,0.03804092000.0349225500,0.0270937800,0.0411412300
0.0476788300,0.0255818300,0.04438263000.0300203500,0.0246214600,0.0386714300,0.0534513000,0.0433194900,0.04380551000.0587020100,0.0555096300,0.0354789800,0.0420862800,0.0113360100,0.04331616000.0459174100,0.0197468000,0.0437170600,0.0387493400,0.0087198230,0.03833124000.0408157100,0.0150353700,0.0397403400,0.0331902300,0.0191066500,0.03795192000.0348825000,0.0270178900,0.0411182500
0.0476649100,0.0251918200,0.04430914000.0300985700,0.0243322100,0.0385501900,0.0537504600,0.0438367400,0.04331354000.0589333500,0.0558584600,0.0347025000,0.0419976900,0.0114254800,0.04320603000.0457830700,0.0195097900,0.0436870200,0.0386636400,0.0088110620,0.03816878000.0407071900,0.0147795200,0.0397039000,0.0330330900,0.0189560000,0.03769658000.0347769600,0.0268505100,0.0410555900
0.0476649100,0.0251918200,0.04430914000.0300985700,0.0243322100,0.0385501900,0.0537504600,0.0438367400,0.04331354000.0589333500,0.0558584600,0.0347025000,0.0419976900,0.0114254800,0.04320603000.0457830700,0.0195097900,0.0436870200,0.0386636400,0.0088110620,0.03816878000.0407071900,0.0147795200,0.0397039000,0.0330330900,0.0189560000,0.03769658000.0347769600,0.0268505100,0.0410555900
0.0476237600,0.0247907000,0.04422912000.0301640300,0.0240760200,0.0384419100,0.0537862400,0.0438764700,0.04304022000.0589677800,0.0558229500,0.0343007300,0.0419171400,0.0115219900,0.04310204000.0456527000,0.0192735500,0.0436601800,0.0386096000,0.0089309360,0.03803583000.0406059900,0.0145080900,0.0396752800,0.0329043500,0.0188162900,0.03746784000.0346786300,0.0266740100,0.0409914200
0.0475880000,0.0243357000,0.04414370000.0302415000,0.0237531800,0.0383041100,0.0535473500,0.0433520100,0.04299129000.0587800500,0.0553087000,0.0342271300,0.0418820000,0.0116008400,0.04304830000.0455643400,0.0190998600,0.0436482500,0.0386244400,0.0090482970,0.03799422000.0405485800,0.0143037700,0.0396700200,0.0328016000,0.0186645100,0.03727464000.0346135500,0.0265580500,0.0409490600
0.0476076500,0.0242433500,0.04413154000.0302761800,0.0236230800,0.0382505100,0.0536581100,0.0435154300,0.04282198000.0588489700,0.0554122200,0.0339369000,0.0418924200,0.0115665700,0.04306682000.0455989600,0.0191760200,0.0436490300,0.0386540800,0.0089696450,0.03804521000.0405899400,0.0143884200,0.0396886000,0.0328358900,0.0187336200,0.03735080000.0346360200,0.0266121200,0.0409643300
0.0475748900,0.0238428100,0.04405716000.0303448000,0.0233194000,0.0381202600,0.0530677100,0.0423795300,0.04320627000.0584015500,0.0544251300,0.0345700900,0.0418383300,0.0116529500,0.04299144000.0454979200,0.0189831500,0.0436320500,0.0386022700,0.0091527750,0.03794287000.0405016200,0.0141861400,0.0396539100,0.0327039000,0.0186029700,0.03714247000.0345631400,0.0265014600,0.0409156300
0.0474893000,0.0234910800,0.04398215000.0303724900,0.0231730900,0.0380559500,0.0517939300,0.0400532300,0.04420125000.0574236900,0.0524150600,0.0362913900,0.0417577800,0.0117459600,0.04288665000.0453823200,0.0187777100,0.0436044900,0.0385433300,0.0093533950,0.03782755000.0404033100,0.0139699700,0.0396122100,0.0325663600,0.0184773400,0.03692787000.0344832400,0.0263811800,0.0408589300
0.0474319900,0.0232880000,0.04393643000.0303865300,0.0230987300,0.0380232700,0.0512723200,0.0391719900,0.04451183000.0570319800,0.0516218700,0.0369230500,0.0416346700,0.0118319900,0.04273851000.0452557000,0.0185789100,0.0435607000,0.0384294300,0.0095722320,0.03765218000.0402805600,0.0137405300,0.0395495500,0.0324140400,0.0184326300,0.03672238000.0343791600,0.0262285400,0.0407796400
0.0473689300,0.0230685700,0.04388763000.0304016600,0.0230189000,0.0379883900,0.0504460400,0.0377877400,0.04503077000.0563884900,0.0503672000,0.0379802000,0.0415133000,0.0119244700,0.04259016000.0451280500,0.0183766100,0.0435169700,0.0383195900,0.0097922520,0.03747888000.0401588800,0.0135118700,0.0394867500,0.0322772200,0.0183873000,0.03653172000.0342834600,0.0260851500,0.0407049100
0.0473510700,0.0230218900,0.04387536000.0304035600,0.0230087500,0.0379838600,0.0502612100,0.0374986300,0.04513386000.0562483000,0.0501041000,0.0382162300,0.0414597700,0.0119542600,0.04252713000.0450807600,0.0183079100,0.0434975000,0.0382669000,0.0098743530,0.03740235000.0401099400,0.0134273500,0.0394594900,0.0322274300,0.0183886000,0.03646722000.0342449700,0.0260276000,0.0406741200
0.0472428000,0.0225694900,0.04378418000.0304432900,0.0227965600,0.0378915500,0.0452946800,0.0301533600,0.04648580000.0520509000,0.0422837200,0.0426234700,0.0413430700,0.0121516300,0.04235656000.0448790100,0.0179485900,0.0434455200,0.0381700400,0.0102146400,0.03720166000.0399410300,0.0130841000,0.0393758300,0.0321120600,0.0182532400,0.03624217000.0341418500,0.0258534000,0.0405887800
0.0471531200,0.0223349200,0.04373436000.0304366400,0.0227807500,0.0378812000,0.0427983400,0.0269197500,0.04661017000.0495233700,0.0379136100,0.0443858000,0.0412869700,0.0121537100,0.04229741000.0448490500,0.0179331100,0.0434196600,0.0381620000,0.0102182300,0.03719265000.0399336900,0.0130861900,0.0393684300,0.0321922700,0.0183752800,0.03637518000.0341603200,0.0259011500,0.0406062600
0.0471435200,0.0224463300,0.04374883000.0304042800,0.0229225400,0.0379408000,0.0412894000,0.0236023300,0.04712407000.0460724300,0.0317737700,0.0462701300,0.0413459700,0.0119410700,0.04241173000.0450301400,0.0183089700,0.0434408100,0.0381917900,0.0098401910,0.03733956000.0400870700,0.0134883300,0.0394240400,0.0323894400,0.0187199200,0.03677906000.0342773500,0.0261453600,0.0407028500
0.0472093300,0.0224640100,0.04376518000.0304404500,0.0227819200,0.0378831700,0.0402712000,0.0223114300,0.04601379000.0445086000,0.0297357300,0.0462746600,0.0414135400,0.0118573600,0.04250232000.0451277200,0.0184733300,0.0434697500,0.0382126600,0.0096740990,0.03741052000.0401613200,0.0136613700,0.0394548000,0.0324582400,0.0187256000,0.03687601000.0343394600,0.0262316900,0.0407494000
0.0472711100,0.0224778100,0.04377976000.0304737900,0.0226456300,0.0378266600,0.0395589800,0.0215811200,0.04505337000.0436030100,0.0286749000,0.0460273800,0.0414933200,0.0117918900,0.04260090000.0452182100,0.0186139700,0.0435019800,0.0382817800,0.0095474140,0.03751591000.0402362300,0.0137893400,0.0394961200,0.0325261800,0.0186985700,0.03694687000.0343926500,0.0262866900,0.0407879700
0.0473440800,0.0225558700,0.04380463000.0304993900,0.0225456500,0.0377853800,0.0390517800,0.0210468500,0.04430123000.0430216600,0.0280272800,0.0457844700,0.0415751100,0.0117215200,0.04270236000.0453140000,0.0187699200,0.0435322200,0.0383547400,0.0094094290,0.03762784000.0403155400,0.0139324700,0.0395377600,0.0326096400,0.0187205800,0.03705859000.0344522700,0.0263644100,0.0408312800
0.0473755600,0.0224530600,0.04379701000.0305349200,0.0223632000,0.0377062600,0.0387223900,0.0205585800,0.04373216000.0426691400,0.0276301400,0.0456013000,0.0416587200,0.0116706600,0.04280086000.0453953900,0.0188939600,0.0435618200,0.0384423300,0.0092790980,0.03775116000.0403960200,0.0140672900,0.0395821300,0.0326984400,0.0186949500,0.03715934000.0345227500,0.0264591900,0.0408834900
0.0473703700,0.0223272300,0.04377772000.0305587000,0.0222377100,0.0376521800,0.0385878500,0.0201888400,0.04341917000.0425226200,0.0274525500,0.0455093000,0.0417727500,0.0116352300,0.04292737000.0454790900,0.0190018500,0.0436018300,0.0385597600,0.0091443890,0.03790404000.0404870500,0.0142069200,0.0396350400,0.0327826000,0.0186383800,0.03724535000.0345980500,0.0265693000,0.0409411700
0.0473703700,0.0223272300,0.04377772000.0305587000,0.0222377100,0.0376521800,0.0385878500,0.0201888400,0.04341917000.0425226200,0.0274525500,0.0455093000,0.0417727500,0.0116352300,0.04292737000.0454790900,0.0190018500,0.0436018300,0.0385597600,0.0091443890,0.03790404000.0404870500,0.0142069200,0.0396350400,0.0327826000,0.0186383800,0.03724535000.0345980500,0.0265693000,0.0409411700
