0.0512891900,0.0103320500,0.0513436900,0.0868513100,0.0883897800,0.0231486500,0.0491180800,0.0106556000,0.0501788100,0.0460948100,0.0041600950,0.0462613900,0.0372162100,0.0170257600,0.0409210400
0.0513747400,0.0102231400,0.0514611100,0.0868245400,0.0882944000,0.0231001800,0.0491584700,0.0106324700,0.0502274300,0.0459633100,0.0042186750,0.0461162300,0.0370783500,0.0169303900,0.0407605900
0.0514319400,0.0101572200,0.0515550400,0.0867905500,0.0881875600,0.0230725200,0.0492187700,0.0106491600,0.0502917500,0.0459009600,0.0042669410,0.0460439600,0.0369695900,0.0168777700,0.0406394200
0.0514509900,0.0101378300,0.0515930200,0.0867727100,0.0881387400,0.0230795500,0.0492688600,0.0106538800,0.0503406700,0.0458911500,0.0042889450,0.0460310400,0.0369331500,0.0168654500,0.0406002000
0.0515158300,0.0100851800,0.0516751200,0.0867560300,0.0880692100,0.0230510000,0.0492624100,0.0106018000,0.0503400500,0.0457896100,0.0043837330,0.0459140800,0.0368262000,0.0168015700,0.0404713200
0.0516377100,0.0099543190,0.0518066000,0.0867389700,0.0880058600,0.0229861000,0.0492616100,0.0105832000,0.0503471900,0.0457044100,0.0044530140,0.0458139400,0.0367408900,0.0167388900,0.0403620900
0.0517015300,0.0098967430,0.0518721600,0.0867305100,0.0879814200,0.0229571800,0.0492557000,0.0105758500,0.0503439200,0.0456708600,0.0044803000,0.0457749300,0.0367100600,0.0167137300,0.0403214000
0.0517867100,0.0098231080,0.0519788500,0.0867039200,0.0879026200,0.0229483600,0.0492471900,0.0105428000,0.0503381200,0.0455941800,0.0045868950,0.0456833000,0.0366408800,0.0166691600,0.0402315600
0.0518320800,0.0097978030,0.0520286200,0.0866851300,0.0878539800,0.0228880000,0.0493342000,0.0105803200,0.0504269800,0.0455931100,0.0045830040,0.0456813200,0.0366331200,0.0166581700,0.0402202300
0.0518657600,0.0097584170,0.0520546200,0.0866814800,0.0878378500,0.0228398500,0.0493689300,0.0106004300,0.0504641600,0.0455950600,0.0045855670,0.0456811800,0.0366333500,0.0166460400,0.0402149400
0.0521947500,0.0093469700,0.0523340200,0.0866905500,0.0879063100,0.0227878500,0.0493393500,0.0105674900,0.0504381900,0.0456335500,0.0046166460,0.0457141200,0.0367372400,0.0165844100,0.0402867900
0.0524164800,0.0090456500,0.0525159900,0.0866986500,0.0879610900,0.0227310000,0.0493037100,0.0105374000,0.0504033200,0.0456674600,0.0046379340,0.0457450800,0.0368269700,0.0165483100,0.0403562000
0.0525827300,0.0088504830,0.0526526200,0.0867033100,0.0879987500,0.0226814000,0.0492667700,0.0105218800,0.0503669800,0.0456924200,0.0046236570,0.0457713500,0.0369022000,0.0165315500,0.0404217800
0.0527385700,0.0086555780,0.0527687200,0.0867016800,0.0880196100,0.0226322100,0.0492363900,0.0105050100,0.0503354400,0.0457103800,0.0046151080,0.0457924000,0.0369632300,0.0165277500,0.0404791300
0.0528688900,0.0085058690,0.0528665100,0.0867050500,0.0880406000,0.0225562000,0.0492002300,0.0105112100,0.0503024400,0.0457117900,0.0045944190,0.0457958800,0.0370050300,0.0165254600,0.0405193600
0.0529265900,0.0084269250,0.0529048100,0.0867068500,0.0880502500,0.0225108900,0.0491737700,0.0105144500,0.0502784700,0.0457040000,0.0046024290,0.0457867300,0.0370175400,0.0165226500,0.0405300500
0.0529832300,0.0083733800,0.0529298500,0.0867162300,0.0880692700,0.0224122400,0.0491170900,0.0105285200,0.0502278100,0.0456974800,0.0045981170,0.0457783800,0.0370558000,0.0165078300,0.0405602800
0.0529855300,0.0084004610,0.0528997300,0.0867275900,0.0880903500,0.0223325400,0.0490326400,0.0105359300,0.0501486400,0.0456728400,0.0046068630,0.0457511400,0.0370828800,0.0165052800,0.0405846300
0.0527228700,0.0085554790,0.0525903900,0.0867442200,0.0881597800,0.0224569700,0.0490437800,0.0104293900,0.0501318400,0.0457569100,0.0046053660,0.0458647400,0.0372136800,0.0167269900,0.0407990400
0.0524433600,0.0087155510,0.0522633100,0.0867532800,0.0881993200,0.0225644000,0.0490233600,0.0103684400,0.0500928600,0.0457867300,0.0046215160,0.0459162100,0.0372775200,0.0168931700,0.0409266700
0.0521608400,0.0088736550,0.0519381600,0.0867541100,0.0882227600,0.0226938600,0.0489960100,0.0103294600,0.0500501600,0.0458007700,0.0046374800,0.0459483000,0.0373266900,0.0170216800,0.0410240100
0.0520231800,0.0089391000,0.0517865800,0.0867504700,0.0882246300,0.0227447300,0.0489855800,0.0103252400,0.0500333500,0.0458138800,0.0046349990,0.0459702300,0.0373621700,0.0170727600,0.0410764800
0.0517502300,0.0091339690,0.0514746600,0.0867538800,0.0882285800,0.0227817500,0.0489427200,0.0103545100,0.0499856800,0.0458144300,0.0046179680,0.0459831800,0.0374208500,0.0171498400,0.0411588900
0.0514809100,0.0093272470,0.0511664500,0.0867686400,0.0882455600,0.0227720600,0.0488798400,0.0103996000,0.0499219200,0.0457918300,0.0045933860,0.0459693700,0.0374681300,0.0172087000,0.0412217200
0.0512139700,0.0094880150,0.0508664800,0.0867782900,0.0882598900,0.0227880700,0.0488382100,0.0104326400,0.0498766200,0.0457706500,0.0045823140,0.0459554500,0.0375008100,0.0172645200,0.0412698100
0.0509991100,0.0096215230,0.0506257100,0.0867823100,0.0882575400,0.0228212100,0.0488068600,0.0104613800,0.0498454800,0.0457526400,0.0045690510,0.0459399900,0.0375105300,0.0172868100,0.0412850800
0.0509309600,0.0097290070,0.0505446900,0.0867751500,0.0882420700,0.0228749300,0.0487993800,0.0104598400,0.0498330700,0.0457429000,0.0045645780,0.0459334900,0.0374940500,0.0173144400,0.0412799400
0.0509265800,0.0097593630,0.0505325300,0.0867691600,0.0882330000,0.0229075600,0.0487988500,0.0104626300,0.0498300400,0.0457422100,0.0045557410,0.0459345400,0.0374919500,0.0173259500,0.0412814000
0.0509169800,0.0098226230,0.0505058200,0.0867683100,0.0882228100,0.0229298000,0.0487772100,0.0104523900,0.0498073900,0.0457207900,0.0045493000,0.0459134500,0.0374700000,0.0173365700,0.0412652200
0.0509303300,0.0098409710,0.0505174100,0.0867585700,0.0882025500,0.0229944200,0.0487414900,0.0104270500,0.0497725900,0.0456902800,0.0045514600,0.0458813300,0.0374340200,0.0173337600,0.0412328000
0.0509275300,0.0098420320,0.0505041500,0.0867494600,0.0881877100,0.0230650200,0.0486866200,0.0103927500,0.0497211200,0.0456499900,0.0045655160,0.0458376500,0.0373967200,0.0173126000,0.0411929300
0.0509331200,0.0098206040,0.0505083800,0.0867416900,0.0881813700,0.0231249900,0.0486662100,0.0103683500,0.0497010500,0.0456317100,0.0045766390,0.0458175500,0.0373721400,0.0173023100,0.0411681000
0.0509612100,0.0097606150,0.0505426300,0.0867205900,0.0881511900,0.0232028200,0.0486507400,0.0103598600,0.0496867900,0.0456119200,0.0045827190,0.0457966800,0.0373479400,0.0172925000,0.0411435000
0.0509719900,0.0097278880,0.0505532100,0.0867096000,0.0881352600,0.0232363400,0.0486488000,0.0103573700,0.0496847400,0.0456044900,0.0045867200,0.0457891000,0.0373376400,0.0172868900,0.0411324900
0.0509858200,0.0096795230,0.0505806100,0.0866897700,0.0880980100,0.0233007800,0.0486458900,0.0103689400,0.0496848100,0.0456035800,0.0045748300,0.0457870100,0.0373289700,0.0172649900,0.0411161400
0.0510029300,0.0096363270,0.0506114800,0.0866766300,0.0880698000,0.0233148400,0.0486515900,0.0103806800,0.0496931900,0.0456125200,0.0045613920,0.0457946700,0.0373317800,0.0172431000,0.0411099500
0.0510320900,0.0095728830,0.0506615500,0.0866700500,0.0880553400,0.0233060200,0.0486544000,0.0103974100,0.0497004100,0.0456180300,0.0045509870,0.0457977900,0.0373328700,0.0172172200,0.0411011600
0.0510588800,0.0095014180,0.0507139600,0.0866614400,0.0880362500,0.0232932000,0.0486662500,0.0104221200,0.0497172300,0.0456247500,0.0045289350,0.0458017800,0.0373292900,0.0171883300,0.0410865800
0.0511027600,0.0094147550,0.0507694800,0.0866493700,0.0880075200,0.0232903800,0.0486736700,0.0104305100,0.0497294800,0.0456257400,0.0045228780,0.0457983900,0.0373096700,0.0171525400,0.0410560800
0.0511189100,0.0093926180,0.0507848000,0.0866435000,0.0879882200,0.0232701100,0.0486669200,0.0104313800,0.0497251200,0.0456209300,0.0045223810,0.0457912900,0.0373029000,0.0171337500,0.0410430000
0.0511583800,0.0093446450,0.0508239600,0.0866341900,0.0879552800,0.0232269000,0.0486352500,0.0104451700,0.0497012500,0.0455912400,0.0045182650,0.0457560900,0.0372868900,0.0170905500,0.0410117900
0.0511943400,0.0093281720,0.0508682500,0.0866310800,0.0879220300,0.0231156100,0.0485879100,0.0104769900,0.0496660200,0.0455641000,0.0044947570,0.0457222800,0.0373024100,0.0170351500,0.0410031900
0.0511883900,0.0093652990,0.0508560000,0.0866266000,0.0878872300,0.0230519500,0.0484906000,0.0104667500,0.0495786200,0.0455161100,0.0045157560,0.0456651700,0.0372955600,0.0169842400,0.0409772100
0.0511796700,0.0094194370,0.0508356500,0.0866135100,0.0878328500,0.0230064200,0.0483801100,0.0104606200,0.0494775100,0.0454611500,0.0045448590,0.0456008600,0.0372931200,0.0169376000,0.0409566200
0.0511640300,0.0094661370,0.0507927800,0.0865853700,0.0877585800,0.0230138400,0.0482917300,0.0103854400,0.0493803600,0.0454070100,0.0046226740,0.0455422800,0.0372824300,0.0169368300,0.0409476900
0.0511381100,0.0094993190,0.0507629400,0.0865508900,0.0876777400,0.0230653800,0.0482803200,0.0103663000,0.0493637100,0.0453854600,0.0046269540,0.0455231100,0.0372783400,0.0169436200,0.0409465700
0.0510772400,0.0095613740,0.0506897700,0.0864618400,0.0874827400,0.0232510700,0.0482953100,0.0103385200,0.0493661800,0.0453594700,0.0046233060,0.0455057600,0.0372759100,0.0169679700,0.0409537700
0.0509767300,0.0096581350,0.0505747600,0.0863600100,0.0872559800,0.0234706800,0.0483464500,0.0103465100,0.0494065800,0.0453455700,0.0045838640,0.0455032500,0.0372737900,0.0169876400,0.0409584200
0.0509029000,0.0097737140,0.0504756500,0.0862746200,0.0870534100,0.0236600400,0.0483820100,0.0103667100,0.0494340800,0.0453270000,0.0045477750,0.0454934000,0.0372631500,0.0170088300,0.0409555800
0.0508495900,0.0098710550,0.0503944700,0.0862020100,0.0868793100,0.0238322000,0.0484210000,0.0103917600,0.0494683900,0.0453136200,0.0045114390,0.0454852400,0.0372610900,0.0170090100,0.0409517000
0.0508049700,0.0099232390,0.0503408500,0.0861659200,0.0868003100,0.0239221300,0.0484475200,0.0104113900,0.0494926000,0.0453137300,0.0044887370,0.0454887800,0.0372707100,0.0170170700,0.0409618300
0.0507418900,0.0100219800,0.0502609300,0.0861108300,0.0866685100,0.0241036600,0.0484954300,0.0104412900,0.0495353900,0.0453217200,0.0044537960,0.0455023600,0.0372703000,0.0170382300,0.0409668200
0.0506985400,0.0101022700,0.0501942600,0.0860708100,0.0865642700,0.0242140100,0.0485421100,0.0104672100,0.0495786400,0.0453371100,0.0044318610,0.0455207600,0.0372712200,0.0170412400,0.0409668000
0.0507027200,0.0102123600,0.0501739700,0.0860469300,0.0864853300,0.0243110500,0.0485742200,0.0104942600,0.0496074500,0.0453513600,0.0044057760,0.0455377100,0.0372663700,0.0170495100,0.0409630600
0.0507473900,0.0103039800,0.0501891300,0.0860420800,0.0864401700,0.0243536300,0.0485958900,0.0105075800,0.0496259600,0.0453682200,0.0043973210,0.0455559900,0.0372529300,0.0170511900,0.0409507500
0.0508494300,0.0103320800,0.0502801300,0.0860620100,0.0864364000,0.0243539200,0.0485991200,0.0105010400,0.0496286800,0.0453780300,0.0044009520,0.0455645700,0.0372236800,0.0170414000,0.0409220300
0.0508914900,0.0103421000,0.0503124600,0.0860697800,0.0864351300,0.0243498000,0.0485938600,0.0104998600,0.0496249200,0.0453773900,0.0044034280,0.0455625800,0.0372097800,0.0170325300,0.0409068400
0.0509529400,0.0103539900,0.0503636300,0.0860780500,0.0864262500,0.0243493800,0.0485959800,0.0104985500,0.0496285800,0.0453800400,0.0044108050,0.0455632700,0.0371879600,0.0170166900,0.0408822900
0.0509717600,0.0103425500,0.0503748900,0.0860651900,0.0864065700,0.0243592800,0.0486306700,0.0105012700,0.0496640800,0.0453986600,0.0044263370,0.0455808800,0.0371941300,0.0170007100,0.0408825600
0.0509845600,0.0103009600,0.0503868000,0.0860399900,0.0863820200,0.0243737600,0.0486760900,0.0105081500,0.0497083700,0.0454137000,0.0044485400,0.0455966200,0.0372042100,0.0169963500,0.0408907200
0.0510614600,0.0101984900,0.0504910700,0.0860031100,0.0863444500,0.0244166900,0.0487413600,0.0105314100,0.0497739400,0.0454332400,0.0044610160,0.0456179000,0.0372427400,0.0169873100,0.0409214800
0.0512057400,0.0100631300,0.0506629500,0.0859828000,0.0863299900,0.0244397800,0.0487833800,0.0105419700,0.0498179600,0.0454322100,0.0044757810,0.0456171600,0.0372600300,0.0169811100,0.0409346700
0.0512673900,0.0100038700,0.0507320600,0.0859779100,0.0863308600,0.0244345300,0.0487914600,0.0105402300,0.0498280200,0.0454285700,0.0044862380,0.0456126700,0.0372631600,0.0169716700,0.0409343200
0.0513635000,0.0099047590,0.0508475900,0.0859704200,0.0863343000,0.0244329400,0.0488164800,0.0105509900,0.0498548800,0.0454198500,0.0044901730,0.0456040300,0.0372687400,0.0169725500,0.0409396700
0.0514384200,0.0098193090,0.0509441600,0.0859693700,0.0863497300,0.0243990100,0.0488572500,0.0105612900,0.0498957100,0.0454304800,0.0044931360,0.0456154000,0.0372834800,0.0169786700,0.0409555200
0.0513863300,0.0097777390,0.0509015200,0.0859848600,0.0863731100,0.0243354500,0.0488573900,0.0105535100,0.0498986800,0.0454227000,0.0045005810,0.0456060700,0.0372740900,0.0169761300,0.0409473400
0.0512811900,0.0097639920,0.0507953800,0.0860100100,0.0863891900,0.0242682700,0.0488565600,0.0105514500,0.0499016600,0.0454058200,0.0044974940,0.0455864600,0.0372654500,0.0169609300,0.0409345100
0.0511946600,0.0097469150,0.0507194700,0.0860063000,0.0863696000,0.0242537100,0.0488443400,0.0105599500,0.0498990800,0.0453979400,0.0044831760,0.0455736600,0.0372726800,0.0169272300,0.0409285200
0.0511107000,0.0097760750,0.0506375800,0.0860188300,0.0863523300,0.0242311600,0.0488386100,0.0105753000,0.0498995300,0.0453840100,0.0044550050,0.0455577300,0.0372670900,0.0169142800,0.0409180400
0.0510080700,0.0098007490,0.0505507500,0.0860183200,0.0863097800,0.0242657300,0.0488581000,0.0106044600,0.0499269500,0.0453918700,0.0044086600,0.0455638700,0.0372888600,0.0168951400,0.0409296300
0.0509866700,0.0097817630,0.0505504700,0.0859958900,0.0862619700,0.0242804000,0.0488796800,0.0106344800,0.0499551300,0.0454077400,0.0043624240,0.0455780400,0.0373034200,0.0168736500,0.0409340100
0.0509563600,0.0097928070,0.0505366100,0.0859775400,0.0862115400,0.0242643700,0.0489028300,0.0106801700,0.0499843000,0.0454154400,0.0043033860,0.0455851700,0.0373172600,0.0168565500,0.0409381700
0.0509900200,0.0097745690,0.0505824500,0.0859593700,0.0861839600,0.0242710000,0.0489152700,0.0107020200,0.0500015800,0.0454316100,0.0042672260,0.0456001700,0.0373352000,0.0168455400,0.0409492800
0.0511243900,0.0097424050,0.0507391600,0.0859281200,0.0861462800,0.0243021000,0.0489195500,0.0107115100,0.0500089100,0.0454616400,0.0042364270,0.0456297600,0.0373714500,0.0168329300,0.0409760000
0.0512065100,0.0097162180,0.0508291700,0.0859197300,0.0861401600,0.0243183600,0.0489237200,0.0107157700,0.0500129800,0.0454731600,0.0042236870,0.0456419300,0.0373812900,0.0168404800,0.0409871500
0.0513074800,0.0096692920,0.0509389300,0.0859159600,0.0861338700,0.0243395700,0.0489364000,0.0107184000,0.0500225900,0.0454879400,0.0042076550,0.0456584500,0.0373931000,0.0168539900,0.0410017800
0.0513074800,0.0096692920,0.0509389300,0.0859159600,0.0861338700,0.0243395700,0.0489364000,0.0107184000,0.0500225900,0.0454879400,0.0042076550,0.0456584500,0.0373931000,0.0168539900,0.0410017800
0.0512401700,0.0097377670,0.0508042400,0.0859119400,0.0860482300,0.0242802800,0.0487202100,0.0106427700,0.0498234500,0.0453181700,0.0042298470,0.0454741000,0.0372778900,0.0167538600,0.0408636300
0.0511799200,0.0098769380,0.0506700900,0.0859239000,0.0860057200,0.0242091700,0.0484312000,0.0105529600,0.0495518400,0.0451767900,0.0043268420,0.0453066900,0.0371604600,0.0166322800,0.0407124400
0.0511072700,0.0100474700,0.0505353800,0.0859249600,0.0859555700,0.0241601900,0.0481930400,0.0105062800,0.0493221400,0.0450678800,0.0044444020,0.0451718300,0.0370667100,0.0165300600,0.0405846300
0.0510748300,0.0101289900,0.0504806900,0.0859209500,0.0859249800,0.0241594300,0.0480896800,0.0104952100,0.0492211800,0.0450270700,0.0045060860,0.0451182400,0.0370234600,0.0164859900,0.0405253900
0.0510911100,0.0102410900,0.0504672500,0.0859187200,0.0858920700,0.0241653000,0.0479092000,0.0104832600,0.0490415900,0.0449357400,0.0046382580,0.0450028500,0.0369435500,0.0164261300,0.0404225700
0.0510598300,0.0103462500,0.0504181300,0.0859014900,0.0858396600,0.0241925700,0.0477947100,0.0104797700,0.0489260200,0.0448784600,0.0047149680,0.0449316100,0.0369080400,0.0163849400,0.0403692500
0.0509650300,0.0104645100,0.0503207700,0.0858757900,0.0857814700,0.0242647800,0.0477497100,0.0104617900,0.0488775900,0.0448516900,0.0047320750,0.0449045800,0.0369144300,0.0163914100,0.0403775900
0.0508664800,0.0105448300,0.0502280000,0.0858468900,0.0857159900,0.0243507400,0.0477454000,0.0104454900,0.0488701200,0.0448580100,0.0047300630,0.0449134700,0.0369359900,0.0164003500,0.0404014200
0.0507516500,0.0106603500,0.0501182000,0.0858143300,0.0856402900,0.0244424000,0.0477537100,0.0104417500,0.0488780100,0.0448863400,0.0047043150,0.0449460900,0.0369567800,0.0164064300,0.0404238800
0.0507081900,0.0107126000,0.0500758100,0.0857995700,0.0856050300,0.0244780300,0.0477573500,0.0104433300,0.0488822600,0.0448987300,0.0046886430,0.0449603000,0.0369658900,0.0164037600,0.0404317500
0.0506880400,0.0107726400,0.0500689700,0.0857795300,0.0855519100,0.0245453900,0.0477739000,0.0104372700,0.0488979700,0.0449329100,0.0046668050,0.0449976100,0.0369735700,0.0163999000,0.0404379100
0.0506380300,0.0108353800,0.0500530100,0.0857545700,0.0854957400,0.0246237100,0.0478284500,0.0104231200,0.0489502800,0.0449839000,0.0046040630,0.0450604000,0.0370068300,0.0164296500,0.0404830000
0.0506460900,0.0108925600,0.0500961100,0.0857487400,0.0854765900,0.0246738800,0.0479142800,0.0104111900,0.0490321600,0.0450489800,0.0045122110,0.0451428700,0.0370680500,0.0164698900,0.0405588400
